Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1968-69,23,SDR,NBA,C,82,3695,18.9,0.483,NA,0.358,NA,NA,NA,4.5,NA,NA,NA,NA,NA,3.6,6,9.6,0.124,NA,NA,NA,NA,NA
1969-70,24,SDR,NBA,C,82,3665,18.3,0.492,NA,0.308,NA,NA,NA,6.1,NA,NA,NA,NA,NA,2.3,6.2,8.5,0.111,NA,NA,NA,NA,NA
1970-71,25,SDR,NBA,C,82,3633,19.4,0.468,NA,0.305,NA,NA,16.4,8,NA,NA,NA,NA,NA,0.7,7.1,7.8,0.102,NA,NA,NA,NA,NA
1971-72,26,HOU,NBA,C,82,3461,19.4,0.471,NA,0.321,NA,NA,15.6,11.7,NA,NA,NA,NA,NA,0.8,6.5,7.3,0.101,NA,NA,NA,NA,NA
1972-73,27,BAL,NBA,PF,81,3347,17.5,0.477,NA,0.27,NA,NA,16.5,5.3,NA,NA,NA,NA,NA,1.7,5.8,7.6,0.109,NA,NA,NA,NA,NA
1973-74,28,CAP,NBA,PF,81,3602,18.2,0.47,NA,0.304,9.2,29.7,19.3,6.6,1.1,3.4,NA,NA,NA,2.6,8.1,10.6,0.142,NA,0.7,1.1,1.7,3.4
1974-75,29,WSB,NBA,PF,82,3465,19,0.496,NA,0.32,6.4,22.7,14.5,8.7,2.1,2.9,NA,NA,NA,4.3,8.2,12.5,0.173,NA,1.6,1.7,3.3,4.6
1975-76,30,WSB,NBA,PF,80,2975,18.4,0.501,NA,0.331,7.6,22.6,15.3,6.4,1.6,3.5,NA,NA,NA,2.2,5.9,8.1,0.131,NA,0.4,1,1.3,2.5
1976-77,31,WSB,NBA,PF,82,3364,19.8,0.544,NA,0.405,9,22.1,15.7,7.1,1.2,3.3,NA,NA,NA,6.6,5.5,12.1,0.173,NA,2.1,0.8,2.8,4.1
1977-78,32,WSB,NBA,PF,81,3246,17.1,0.489,NA,0.365,10.2,22.7,16.4,6.5,1.3,2.4,12.3,21.6,NA,3.5,4.8,8.3,0.123,NA,0.4,0.1,0.6,2.1
1978-79,33,WSB,NBA,PF,82,3105,19.1,0.523,NA,0.362,10.3,22,16.2,6.3,1.1,3,12.1,23.9,NA,4.5,4.9,9.4,0.146,NA,1,0.2,1.2,2.5
1979-80,34,WSB,NBA,PF,81,3183,17.2,0.492,0.008,0.285,8.4,20,14.1,6.1,0.9,3.1,10.2,26.1,NA,2.1,4.2,6.2,0.094,NA,-0.2,-0.2,-0.4,1.2
1980-81,35,WSB,NBA,PF,81,2931,14.9,0.483,0.008,0.339,8.4,20,14.1,4.8,1.1,3.2,11.3,23,NA,0.1,4.9,5.1,0.083,NA,-1.6,0.6,-1.1,0.7
1981-82,36,HOU,NBA,PF,82,3032,14.4,0.513,0.005,0.384,9.4,18.1,13.6,6.6,1,1.9,13.9,20.2,NA,2.3,2.9,5.1,0.081,NA,-0.6,-0.7,-1.4,0.5
1982-83,37,HOU,NBA,PF,81,2302,14.7,0.515,0.004,0.322,8.7,20.7,14.3,10.4,1,2,16.4,21.1,NA,0.6,1.8,2.4,0.05,NA,-0.7,-0.7,-1.4,0.4
1983-84,38,HOU,NBA,PF,81,994,10.3,0.45,0.005,0.339,9.5,18.7,14.1,9.1,0.7,1.5,15.5,21,NA,-0.8,1,0.2,0.01,NA,-3.3,-1,-4.4,-0.6
Career,NA,,NBA,,1303,50000,17.7,0.491,0.001,0.33,8.8,22.1,15.6,7,1.2,2.9,12.5,22.6,NA,37.1,83.7,120.8,0.116,NA,0.2,0.4,0.6,21.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,"BAL,CAP,WSB",NBA,,731,29218,17.9,0.497,0.002,0.329,8.7,22.9,15.9,6.4,1.3,3.1,11.4,23.6,NA,27.7,52.3,80,0.131,NA,0.6,0.7,1.2,21.2
7 seasons,NA,"SDR,HOU",NBA,,572,20782,17.4,0.484,0.001,0.33,9.2,19.1,15,7.8,1,1.9,15.1,20.6,NA,9.4,31.4,40.8,0.094,NA,-1.1,-0.8,-1.9,0.2
