Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,23,SDR,NBA,C,6,NA,46.3,10,19,0.526,NA,NA,NA,10,19,0.526,0.526,5.8,8.8,0.66,NA,NA,13.8,0.8,NA,NA,NA,3.5,25.8
1972-73,27,BAL,NBA,PF,5,NA,45.6,10.6,21,0.505,NA,NA,NA,10.6,21,0.505,0.505,4.6,6.6,0.697,NA,NA,11.4,1,NA,NA,NA,3.2,25.8
1973-74,28,CAP,NBA,PF,7,NA,46.1,10.9,20.4,0.531,NA,NA,NA,10.9,20.4,0.531,0.531,4.1,5.9,0.707,4.4,11.4,15.9,3,0.7,2.1,NA,3.3,25.9
1974-75,29,WSB,NBA,PF,17,NA,44.2,10.2,21.9,0.468,NA,NA,NA,10.2,21.9,0.468,0.468,5.1,7.5,0.677,2.7,8.2,10.9,2.2,1.5,2.3,NA,4.1,25.5
1975-76,30,WSB,NBA,PF,7,NA,43.6,7.7,17.4,0.443,NA,NA,NA,7.7,17.4,0.443,0.443,4.6,7.9,0.582,2.3,10.3,12.6,1.4,0.7,4,NA,3.4,20
1976-77,31,WSB,NBA,PF,9,NA,45,8.2,19.2,0.428,NA,NA,NA,8.2,19.2,0.428,0.428,4.6,6.6,0.695,3.2,10.3,13.6,1.9,1.1,2.4,NA,4.3,21
1977-78,32,WSB,NBA,PF,21,NA,41.3,9,18.3,0.491,NA,NA,NA,9,18.3,0.491,0.491,3.8,6.3,0.594,4.9,8.4,13.3,2,1.5,2.5,2.8,4.1,21.8
1978-79,33,WSB,NBA,PF,19,NA,41.4,8.9,20.8,0.429,NA,NA,NA,8.9,20.8,0.429,0.429,4.6,6.8,0.669,4.9,9.1,14,2,0.9,2.7,2.9,4.2,22.5
1979-80,34,WSB,NBA,PF,2,NA,46,8,20.5,0.39,0,0,NA,8,20.5,0.39,0.39,4,5,0.8,5,6,11,3,0,2,2,4,20
1981-82,36,HOU,NBA,PF,3,NA,41.3,5.7,16.7,0.34,0,0,NA,5.7,16.7,0.34,0.34,2.7,5,0.533,2.3,7.7,10,1,0.7,3.3,2,4,14
Career,NA,,NBA,,96,NA,43.3,9.2,19.8,0.464,0,0,NA,9.2,19.8,0.464,0.464,4.5,6.8,0.652,4,9,13,1.9,1.1,2.6,2.8,3.9,22.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"BAL,CAP,WSB",NBA,,87,NA,43.2,9.3,20,0.464,0,0,NA,9.3,20,0.464,0.464,4.4,6.8,0.655,4,9.1,13,2,1.2,2.6,2.8,4,23
2 seasons,NA,"SDR,HOU",NBA,,9,NA,44.7,8.6,18.2,0.47,0,0,NA,8.6,18.2,0.47,0.47,4.8,7.6,0.632,2.3,7.7,12.6,0.9,0.7,3.3,2,3.7,21.9
