Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,23,SDR,NBA,C,82,NA,3695,930,2082,0.447,NA,NA,NA,930,2082,0.447,0.447,467,746,0.626,NA,NA,1406,113,NA,NA,NA,266,2327
1969-70,24,SDR,NBA,C,82,NA,3665,914,2020,0.452,NA,NA,NA,914,2020,0.452,0.452,428,622,0.688,NA,NA,1386,162,NA,NA,NA,270,2256
1970-71,25,SDR,NBA,C,82,NA,3633,948,2215,0.428,NA,NA,NA,948,2215,0.428,0.428,454,676,0.672,NA,NA,1362,186,NA,NA,NA,225,2350
1971-72,26,HOU,NBA,C,82,NA,3461,832,1918,0.434,NA,NA,NA,832,1918,0.434,0.434,399,615,0.649,NA,NA,1197,270,NA,NA,NA,233,2063
1972-73,27,BAL,NBA,PF,81,NA,3347,713,1607,0.444,NA,NA,NA,713,1607,0.444,0.444,291,434,0.671,NA,NA,1177,127,NA,NA,NA,232,1717
1973-74,28,CAP,NBA,PF,81,NA,3602,689,1627,0.423,NA,NA,NA,689,1627,0.423,0.423,357,495,0.721,354,1109,1463,163,86,240,NA,252,1735
1974-75,29,WSB,NBA,PF,82,NA,3465,739,1668,0.443,NA,NA,NA,739,1668,0.443,0.443,409,534,0.766,221,783,1004,206,158,187,NA,238,1887
1975-76,30,WSB,NBA,PF,80,NA,2975,649,1381,0.47,NA,NA,NA,649,1381,0.47,0.47,287,457,0.628,210,668,878,121,104,202,NA,293,1585
1976-77,31,WSB,NBA,PF,82,NA,3364,760,1516,0.501,NA,NA,NA,760,1516,0.501,0.501,422,614,0.687,289,740,1029,158,87,220,NA,312,1942
1977-78,32,WSB,NBA,PF,81,NA,3246,636,1409,0.451,NA,NA,NA,636,1409,0.451,0.451,326,514,0.634,335,740,1075,149,96,159,229,313,1598
1978-79,33,WSB,NBA,PF,82,NA,3105,720,1477,0.487,NA,NA,NA,720,1477,0.487,0.487,349,534,0.654,312,682,994,143,75,190,235,308,1789
1979-80,34,WSB,NBA,PF,81,NA,3183,761,1677,0.454,3,13,0.231,758,1664,0.456,0.455,334,478,0.699,269,627,896,129,62,189,215,309,1859
1980-81,35,WSB,NBA,PF,81,NA,2931,584,1296,0.451,0,10,0,584,1286,0.454,0.451,271,439,0.617,235,554,789,98,68,171,189,300,1439
1981-82,36,HOU,NBA,PF,82,82,3032,519,1100,0.472,0,5,0,519,1095,0.474,0.472,280,422,0.664,267,480,747,144,62,104,208,287,1318
1982-83,37,HOU,NBA,PF,81,43,2302,424,890,0.476,2,4,0.5,422,886,0.476,0.478,196,287,0.683,199,417,616,158,50,81,200,232,1046
1983-84,38,HOU,NBA,PF,81,4,994,158,389,0.406,0,2,0,158,387,0.408,0.406,86,132,0.652,87,173,260,71,16,28,82,123,402
Career,NA,,NBA,,1303,129,50000,10976,24272,0.452,5,34,0.147,10971,24238,0.453,0.452,5356,7999,0.67,2778,6973,16279,2398,864,1771,1358,4193,27313
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,"BAL,CAP,WSB",NBA,,731,NA,29218,6251,13658,0.458,3,23,0.13,6248,13635,0.458,0.458,3046,4499,0.677,2225,5903,9305,1294,736,1558,868,2557,15551
7 seasons,NA,"SDR,HOU",NBA,,572,129,20782,4725,10614,0.445,2,11,0.182,4723,10603,0.445,0.445,2310,3500,0.66,553,1070,6974,1104,128,213,490,1636,11762
