Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,23,SDR,NBA,C,82,NA,3695,9.1,20.3,0.447,NA,NA,NA,9.1,20.3,0.447,4.5,7.3,0.626,NA,NA,13.7,1.1,NA,NA,NA,2.6,22.7
1969-70,24,SDR,NBA,C,82,NA,3665,9,19.8,0.452,NA,NA,NA,9,19.8,0.452,4.2,6.1,0.688,NA,NA,13.6,1.6,NA,NA,NA,2.7,22.2
1970-71,25,SDR,NBA,C,82,NA,3633,9.4,21.9,0.428,NA,NA,NA,9.4,21.9,0.428,4.5,6.7,0.672,NA,NA,13.5,1.8,NA,NA,NA,2.2,23.3
1971-72,26,HOU,NBA,C,82,NA,3461,8.7,20,0.434,NA,NA,NA,8.7,20,0.434,4.2,6.4,0.649,NA,NA,12.5,2.8,NA,NA,NA,2.4,21.5
1972-73,27,BAL,NBA,PF,81,NA,3347,7.7,17.3,0.444,NA,NA,NA,7.7,17.3,0.444,3.1,4.7,0.671,NA,NA,12.7,1.4,NA,NA,NA,2.5,18.5
1973-74,28,CAP,NBA,PF,81,NA,3602,6.9,16.3,0.423,NA,NA,NA,6.9,16.3,0.423,3.6,4.9,0.721,3.5,11.1,14.6,1.6,0.9,2.4,NA,2.5,17.3
1974-75,29,WSB,NBA,PF,82,NA,3465,7.7,17.3,0.443,NA,NA,NA,7.7,17.3,0.443,4.2,5.5,0.766,2.3,8.1,10.4,2.1,1.6,1.9,NA,2.5,19.6
1975-76,30,WSB,NBA,PF,80,NA,2975,7.9,16.7,0.47,NA,NA,NA,7.9,16.7,0.47,3.5,5.5,0.628,2.5,8.1,10.6,1.5,1.3,2.4,NA,3.5,19.2
1976-77,31,WSB,NBA,PF,82,NA,3364,8.1,16.2,0.501,NA,NA,NA,8.1,16.2,0.501,4.5,6.6,0.687,3.1,7.9,11,1.7,0.9,2.4,NA,3.3,20.8
1977-78,32,WSB,NBA,PF,81,NA,3246,7.1,15.6,0.451,NA,NA,NA,7.1,15.6,0.451,3.6,5.7,0.634,3.7,8.2,11.9,1.7,1.1,1.8,2.5,3.5,17.7
1978-79,33,WSB,NBA,PF,82,NA,3105,8.3,17.1,0.487,NA,NA,NA,8.3,17.1,0.487,4,6.2,0.654,3.6,7.9,11.5,1.7,0.9,2.2,2.7,3.6,20.7
1979-80,34,WSB,NBA,PF,81,NA,3183,8.6,19,0.454,0,0.1,0.231,8.6,18.8,0.456,3.8,5.4,0.699,3,7.1,10.1,1.5,0.7,2.1,2.4,3.5,21
1980-81,35,WSB,NBA,PF,81,NA,2931,7.2,15.9,0.451,0,0.1,0,7.2,15.8,0.454,3.3,5.4,0.617,2.9,6.8,9.7,1.2,0.8,2.1,2.3,3.7,17.7
1981-82,36,HOU,NBA,PF,82,82,3032,6.2,13.1,0.472,0,0.1,0,6.2,13,0.474,3.3,5,0.664,3.2,5.7,8.9,1.7,0.7,1.2,2.5,3.4,15.6
1982-83,37,HOU,NBA,PF,81,43,2302,6.6,13.9,0.476,0,0.1,0.5,6.6,13.9,0.476,3.1,4.5,0.683,3.1,6.5,9.6,2.5,0.8,1.3,3.1,3.6,16.4
1983-84,38,HOU,NBA,PF,81,4,994,5.7,14.1,0.406,0,0.1,0,5.7,14,0.408,3.1,4.8,0.652,3.2,6.3,9.4,2.6,0.6,1,3,4.5,14.6
Career,NA,,NBA,,1303,129,50000,7.9,17.5,0.452,0,0.1,0.147,7.9,17.5,0.453,3.9,5.8,0.67,3.1,7.8,11.7,1.7,1,2,2.6,3,19.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,"BAL,CAP,WSB",NBA,,731,NA,29218,7.7,16.8,0.458,0,0.1,0.13,7.7,16.8,0.458,3.8,5.5,0.677,3.1,8.2,11.5,1.6,1,2.2,2.5,3.2,19.2
7 seasons,NA,"SDR,HOU",NBA,,572,129,20782,8.2,18.4,0.445,0,0.1,0.182,8.2,18.4,0.445,4,6.1,0.66,3.1,6.1,12.1,1.9,0.7,1.2,2.8,2.8,20.4
