Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,24,LAL,NBA,SF,10,0,136,6,12.8,0.469,0.4,2,0.2,5.6,10.8,0.519,5.2,8,0.65,5.2,6.8,12,2.8,3.2,0,3.6,8.8,17.6,NA,104,104
1995-96,25,LAL,NBA,SF,2,0,15,6.9,13.7,0.5,0,3.4,0,6.9,10.3,0.667,0,0,NA,0,10.3,10.3,3.4,0,0,6.9,13.7,13.7,NA,69,106
1998-99,28,PHI,NBA,SF,8,6,249,6.5,14.6,0.446,0.4,1.3,0.333,6.1,13.2,0.458,2.7,3.8,0.706,6.3,5.6,11.9,3.6,4,0.4,2.9,6.7,16.2,NA,107,101
1999-00,29,PHI,NBA,SF,10,10,293,4.1,12.2,0.338,0.2,1.3,0.143,3.9,10.9,0.362,2.6,3.4,0.778,4.9,8.4,13.3,2.6,1.7,0.9,1.5,6.2,11,NA,99,107
2000-01,30,PHI,NBA,SF,10,8,222,6,12.4,0.48,0,0.2,0,6,12.2,0.49,2.2,3.5,0.643,5,7.7,12.7,3,3.2,0.5,3.2,7.5,14.2,NA,100,103
2001-02,31,CHH,NBA,SF,9,7,286,5.4,11,0.492,0.4,1.1,0.333,5,9.8,0.509,1.7,2.4,0.692,5.9,8.2,14.1,2.6,1.9,1.1,1.9,4.8,12.8,NA,115,104
2002-03,32,NOH,NBA,SG,6,3,163,6.1,14.2,0.429,1.7,6.1,0.278,4.4,8.1,0.542,0.3,1.4,0.25,3.4,9.1,12.5,3.4,2,1.7,2.7,4.7,14.2,NA,98,105
2003-04,33,NOH,NBA,SF,7,7,147,9.4,21.4,0.439,1.1,4.5,0.25,8.2,16.9,0.489,1.9,3,0.625,4.9,9,13.9,4.5,1.1,1.1,2.6,5.6,21.7,NA,100,95
Career,NA,,NBA,,62,41,1511,5.9,13.5,0.439,0.5,2,0.25,5.4,11.5,0.472,2.3,3.4,0.67,5.1,7.8,13,3.1,2.4,0.8,2.5,6.3,14.7,NA,103,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,28,24,764,5.4,13,0.417,0.2,1,0.214,5.2,12,0.434,2.5,3.5,0.714,5.4,7.3,12.7,3,2.9,0.7,2.5,6.7,13.6,NA,102,104
2 seasons,NA,NOH,NBA,,13,10,310,7.6,17.6,0.434,1.4,5.3,0.267,6.2,12.3,0.507,1.1,2.1,0.5,4.1,9.1,13.1,3.9,1.6,1.4,2.7,5.1,17.8,NA,99,100
2 seasons,NA,LAL,NBA,,12,0,151,6.1,12.9,0.472,0.4,2.2,0.167,5.7,10.8,0.533,4.7,7.2,0.65,4.7,7.2,11.8,2.9,2.9,0,3.9,9.3,17.2,NA,100,104
1 season,NA,CHH,NBA,,9,7,286,5.4,11,0.492,0.4,1.1,0.333,5,9.8,0.509,1.7,2.4,0.692,5.9,8.2,14.1,2.6,1.9,1.1,1.9,4.8,12.8,NA,115,104
