,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,23,DET,NBA,,2,4,0,0,2,4,2,2,2,1,2,2,2,0,2,2,4,4.0
1992-93,26,SAC,NBA,,2,5,1,2,1,3,0,0,0,0,0,1,1,0,0,1,5,1.9
Career,,,,,2,5,1,2,2,4,2,2,2,1,2,2,2,0,2,2,5,4.0
1 Season,,DET,NBA,,2,4,0,0,2,4,2,2,2,1,2,2,2,0,2,2,4,4.0
1 Season,,SAC,NBA,,2,5,1,2,1,3,0,0,0,0,0,1,1,0,0,1,5,1.9
