Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,24,HOU,NBA,PG,22,0,478,7,17.9,0.394,1.9,5,0.378,5.1,12.9,0.4,7.2,8.3,0.865,2.1,4.5,6.6,10.4,2.3,0.6,5.3,6.9,23.1,NA,105,106
1994-95,25,HOU,NBA,PG,22,0,485,8,18.2,0.438,2.6,6.5,0.4,5.4,11.7,0.459,7.6,9.1,0.835,0.9,3.7,4.5,9.6,2.3,0.2,3.5,7.1,26.1,NA,118,114
1995-96,26,HOU,NBA,PG,8,0,206,6.5,20.2,0.321,2,7.2,0.276,4.5,13,0.346,5.7,7.2,0.793,0.2,4,4.2,8.5,1.5,0.2,4.5,5,20.7,NA,89,112
1997-98,28,NJN,NBA,PG,3,1,26,6.5,19.4,0.333,0,0,NA,6.5,19.4,0.333,0,0,NA,2.2,4.3,6.5,10.8,0,2.2,4.3,15.1,13,NA,83,118
1998-99,29,MIL,NBA,PG,3,3,102,8.5,17.1,0.5,0,0.5,0,8.5,16.5,0.516,7.5,8.5,0.875,0,3.2,3.2,13.9,1.6,0,3.7,7.5,24.5,NA,121,120
1999-00,30,MIL,NBA,PG,5,5,178,9.1,21.7,0.417,0.3,1.5,0.2,8.8,20.2,0.433,5.4,6.3,0.857,0,5.1,5.1,13.6,1.2,0,2.7,5.7,23.9,NA,111,109
2000-01,31,MIL,NBA,PG,18,18,682,8.8,22.2,0.396,0.8,2.4,0.333,8,19.8,0.403,6.7,7.7,0.866,1,5.7,6.6,9.6,1.5,0.2,4.1,6.1,25,NA,104,108
2002-03,33,MIL,NBA,PG,6,6,217,9.5,20.2,0.47,2.7,5.1,0.524,6.8,15.1,0.452,3.4,3.7,0.933,0.7,3.9,4.6,3.9,0.7,0.2,4.1,4.9,25.1,NA,102,115
2003-04,34,MIN,NBA,PG,16,15,497,10.1,21.7,0.465,2.7,6.5,0.417,7.4,15.3,0.486,5.6,6.6,0.852,0.3,4,4.3,7.5,1.3,0.3,4.6,5.7,28.5,NA,107,105
2005-06,36,LAC,NBA,PG,12,12,404,9.3,21.3,0.437,1.9,5.5,0.349,7.4,15.8,0.468,7,8.7,0.809,1.1,5,6.1,8.8,1,0.3,3.6,4.5,27.6,NA,114,111
2007-08,38,BOS,NBA,PG,21,0,264,7.8,23.5,0.333,1.3,5.9,0.214,6.6,17.6,0.373,3,3.6,0.824,0.4,2.8,3.2,5.3,1.7,0.2,2.5,6.3,19.9,NA,87,107
Career,NA,,NBA,,136,60,3539,8.5,20.5,0.414,1.8,4.8,0.363,6.7,15.7,0.43,6.2,7.3,0.847,0.9,4.4,5.3,8.9,1.6,0.3,4,6.1,24.9,NA,106,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,52,0,1169,7.3,18.4,0.398,2.2,6,0.366,5.1,12.4,0.413,7.1,8.4,0.84,1.3,4,5.3,9.7,2.2,0.4,4.4,6.6,23.9,NA,107,110
4 seasons,NA,MIL,NBA,,32,32,1179,8.9,21.3,0.419,1,2.6,0.386,7.9,18.7,0.424,6,6.8,0.872,0.7,5,5.7,9.5,1.3,0.2,3.9,5.9,24.8,NA,106,110
1 season,NA,BOS,NBA,,21,0,264,7.8,23.5,0.333,1.3,5.9,0.214,6.6,17.6,0.373,3,3.6,0.824,0.4,2.8,3.2,5.3,1.7,0.2,2.5,6.3,19.9,NA,87,107
1 season,NA,MIN,NBA,,16,15,497,10.1,21.7,0.465,2.7,6.5,0.417,7.4,15.3,0.486,5.6,6.6,0.852,0.3,4,4.3,7.5,1.3,0.3,4.6,5.7,28.5,NA,107,105
1 season,NA,LAC,NBA,,12,12,404,9.3,21.3,0.437,1.9,5.5,0.349,7.4,15.8,0.468,7,8.7,0.809,1.1,5,6.1,8.8,1,0.3,3.6,4.5,27.6,NA,114,111
1 season,NA,NJN,NBA,,3,1,26,6.5,19.4,0.333,0,0,NA,6.5,19.4,0.333,0,0,NA,2.2,4.3,6.5,10.8,0,2.2,4.3,15.1,13,NA,83,118
