Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,24,HOU,NBA,PG,66,6,1122,7.3,17.5,0.418,1.2,4,0.295,6.1,13.5,0.453,4.1,4.8,0.841,1.1,4.9,6,8.6,2.7,0.3,4.2,6.1,19.8,NA,100,102
1994-95,25,HOU,NBA,PG,82,1,1882,6.9,16.1,0.427,1.7,5.2,0.33,5.1,10.9,0.473,5.8,6.9,0.843,1,4.7,5.7,11,2.5,0.4,4.5,5.7,21.2,NA,111,108
1995-96,26,HOU,NBA,PG,61,0,1682,8.8,20.1,0.439,2.2,6.4,0.348,6.6,13.7,0.482,7.2,8.7,0.825,1.6,4.2,5.8,8.5,1.6,0.1,4.8,5.1,27.1,NA,109,110
1996-97,27,TOT,NBA,PG,61,44,1714,10.3,23.9,0.43,2.5,7,0.351,7.8,16.8,0.464,6.5,7.7,0.845,1.4,4.1,5.5,9.3,2.3,0.6,5.1,6.1,29.5,NA,108,110
1996-97,27,PHO,NBA,PG,22,9,539,9.6,23,0.415,1.8,5.9,0.306,7.7,17.1,0.453,10.1,11.8,0.855,1.1,3.6,4.8,9.5,2.2,0.6,5.7,6.3,31.1,NA,106,110
1996-97,27,DAL,NBA,PG,16,13,398,9.5,22.4,0.424,2,6.6,0.306,7.5,15.7,0.474,5.7,6.8,0.84,1.9,4.9,6.8,7.7,2.3,0.8,5.6,6.5,26.7,NA,101,108
1996-97,27,NJN,NBA,PG,23,22,777,11.2,25.2,0.443,3.1,8,0.392,8,17.2,0.467,4.3,5.1,0.831,1.4,4.1,5.5,10,2.5,0.5,4.5,5.8,29.8,NA,112,110
1997-98,28,NJN,NBA,PG,75,72,2606,10.3,23.4,0.441,0.3,1.6,0.188,10,21.8,0.46,8.8,10.3,0.86,1.5,3.1,4.6,12.2,2.4,0.4,5.4,5.3,29.8,NA,111,108
1998-99,29,TOT,NBA,PG,8,3,199,10.5,25.1,0.419,0.5,2.7,0.2,10,22.4,0.446,12.7,13.5,0.94,1.4,2.7,4.1,9.7,2.4,0,5.4,5.9,34.3,NA,111,106
1998-99,29,NJN,NBA,PG,4,3,100,11,25.7,0.429,0.5,3.7,0.143,10.5,22,0.476,15.2,16.3,0.935,0.5,2.6,3.1,10,1.6,0,6.3,6.8,37.8,NA,112,108
1998-99,29,MIL,NBA,PG,4,0,99,10,24.5,0.409,0.6,1.7,0.333,9.5,22.8,0.415,10,10.6,0.947,2.2,2.8,5,9.5,3.3,0,4.5,5,30.6,NA,110,104
1999-00,30,MIL,NBA,PG,81,81,2899,9.7,20.9,0.466,0.5,1.6,0.289,9.3,19.3,0.481,7,7.9,0.876,1.2,4.1,5.4,13,1.8,0.1,4.8,4.6,26.9,NA,113,110
2000-01,31,MIL,NBA,PG,76,75,2709,10.3,21.8,0.474,0.6,1.9,0.306,9.7,19.9,0.49,5.3,6.2,0.858,0.9,4.7,5.6,11.2,1.7,0.2,4.2,4.1,26.6,NA,111,107
2001-02,32,MIL,NBA,PG,74,73,2605,11.3,24.4,0.463,1.5,4.2,0.348,9.9,20.3,0.486,5.8,6.7,0.86,1.1,5.3,6.4,10.1,1.8,0.2,3.6,4.2,29.8,NA,112,109
2002-03,33,MIL,NBA,PG,78,77,2700,10.7,22.9,0.47,1.2,3.2,0.362,9.6,19.6,0.487,7.6,8.8,0.861,1.1,5.6,6.7,8.9,1.7,0.3,3.5,4.2,30.2,NA,115,110
2003-04,34,MIN,NBA,PG,81,81,2838,11.8,24.1,0.488,1.4,3.5,0.398,10.4,20.6,0.504,5.5,6.3,0.873,0.8,4.3,5.2,11.3,1.9,0.3,4.2,4.7,30.5,NA,113,102
2004-05,35,MIN,NBA,PG,59,38,1522,11.3,24.3,0.464,1,3.6,0.262,10.3,20.7,0.5,4.7,5.5,0.865,0.9,4.7,5.6,10.7,1.3,0.5,3.9,5.7,28.3,NA,109,109
2005-06,36,LAC,NBA,PG,78,75,2653,9.7,21.9,0.443,1.4,3.7,0.368,8.3,18.2,0.459,5.7,6.6,0.863,0.8,4.9,5.7,9.7,1.5,0.2,3.5,4.4,26.5,NA,109,106
2006-07,37,LAC,NBA,PG,58,30,1407,9.8,23.5,0.418,1.2,4.1,0.294,8.6,19.4,0.444,6,6.8,0.879,1,5.3,6.3,10.1,1.1,0.3,3.8,4.7,26.8,NA,106,109
2007-08,38,TOT,NBA,PG,55,34,1274,9.6,21.8,0.438,0.9,3.1,0.303,8.6,18.7,0.461,5.2,5.9,0.882,0.7,4.9,5.6,8.8,1.5,0.2,4,4,25.3,NA,102,109
2007-08,38,LAC,NBA,PG,38,33,975,9.8,21.5,0.455,0.7,2.9,0.259,9,18.6,0.486,5.7,6.4,0.891,0.6,5,5.6,9.6,1.5,0.2,4.2,3.7,26,NA,104,111
2007-08,38,BOS,NBA,PG,17,1,299,8.8,23,0.385,1.6,3.9,0.409,7.2,19.1,0.38,3.7,4.4,0.84,0.9,4.6,5.5,6.2,1.6,0.5,3.4,5.1,23,NA,96,102
Career,NA,,NBA,,993,690,29812,10,22.1,0.454,1.2,3.6,0.331,8.8,18.5,0.477,6.3,7.3,0.861,1.1,4.6,5.7,10.5,1.9,0.3,4.3,4.8,27.5,NA,110,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,313,306,11012,10.5,22.4,0.468,0.9,2.7,0.335,9.6,19.8,0.485,6.5,7.5,0.866,1.1,4.9,6,10.8,1.8,0.2,4.1,4.3,28.3,NA,113,109
3 seasons,NA,HOU,NBA,,209,7,4686,7.7,17.9,0.43,1.8,5.3,0.331,5.9,12.5,0.471,5.9,7,0.834,1.2,4.6,5.8,9.5,2.2,0.3,4.6,5.6,23,NA,108,107
3 seasons,NA,LAC,NBA,,174,138,5035,9.8,22.3,0.438,1.2,3.7,0.329,8.6,18.6,0.46,5.8,6.6,0.873,0.8,5,5.8,9.8,1.4,0.2,3.7,4.4,26.5,NA,107,108
2 seasons,NA,MIN,NBA,,140,119,4360,11.6,24.2,0.48,1.2,3.6,0.349,10.4,20.6,0.502,5.2,6,0.87,0.9,4.4,5.3,11,1.7,0.4,4.1,5,29.7,NA,111,104
3 seasons,NA,NJN,NBA,,102,97,3483,10.5,23.9,0.441,1,3.1,0.304,9.6,20.7,0.462,8,9.3,0.86,1.4,3.3,4.8,11.6,2.4,0.4,5.3,5.4,30,NA,111,109
1 season,NA,PHO,NBA,,22,9,539,9.6,23,0.415,1.8,5.9,0.306,7.7,17.1,0.453,10.1,11.8,0.855,1.1,3.6,4.8,9.5,2.2,0.6,5.7,6.3,31.1,NA,106,110
1 season,NA,BOS,NBA,,17,1,299,8.8,23,0.385,1.6,3.9,0.409,7.2,19.1,0.38,3.7,4.4,0.84,0.9,4.6,5.5,6.2,1.6,0.5,3.4,5.1,23,NA,96,102
1 season,NA,DAL,NBA,,16,13,398,9.5,22.4,0.424,2,6.6,0.306,7.5,15.7,0.474,5.7,6.8,0.84,1.9,4.9,6.8,7.7,2.3,0.8,5.6,6.5,26.7,NA,101,108
