Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,24,HOU,NBA,PG,66,6,1122,5.2,12.4,0.418,0.8,2.8,0.295,4.4,9.6,0.453,2.9,3.4,0.841,0.8,3.5,4.3,6.2,1.9,0.2,3,4.4,14.1
1994-95,25,HOU,NBA,PG,82,1,1882,4.8,11.3,0.427,1.2,3.7,0.33,3.6,7.7,0.473,4.1,4.9,0.843,0.7,3.3,4,7.7,1.8,0.3,3.2,4,15
1995-96,26,HOU,NBA,PG,61,0,1682,6.2,14.1,0.439,1.6,4.5,0.348,4.6,9.6,0.482,5,6.1,0.825,1.1,2.9,4,6,1.1,0.1,3.4,3.6,19
1996-97,27,TOT,NBA,PG,61,44,1714,7.1,16.4,0.43,1.7,4.9,0.351,5.4,11.6,0.464,4.5,5.3,0.845,1,2.8,3.8,6.4,1.6,0.4,3.5,4.2,20.3
1996-97,27,PHO,NBA,PG,22,9,539,6.7,16.1,0.415,1.3,4.1,0.306,5.4,12,0.453,7.1,8.3,0.855,0.8,2.5,3.3,6.6,1.5,0.4,4,4.4,21.7
1996-97,27,DAL,NBA,PG,16,13,398,6.3,14.9,0.424,1.4,4.4,0.306,5,10.5,0.474,3.8,4.5,0.84,1.3,3.3,4.5,5.2,1.5,0.5,3.7,4.3,17.8
1996-97,27,NJN,NBA,PG,23,22,777,7.7,17.5,0.443,2.2,5.6,0.392,5.6,11.9,0.467,3,3.6,0.831,1,2.8,3.8,6.9,1.7,0.3,3.1,4,20.6
1997-98,28,NJN,NBA,PG,75,72,2606,7,16,0.441,0.2,1.1,0.188,6.8,14.9,0.46,6,7,0.86,1,2.1,3.1,8.3,1.7,0.3,3.7,3.6,20.3
1998-99,29,TOT,NBA,PG,8,3,199,7.1,16.8,0.419,0.4,1.8,0.2,6.7,15,0.446,8.5,9,0.94,0.9,1.8,2.7,6.5,1.6,0,3.6,4,23
1998-99,29,NJN,NBA,PG,4,3,100,7.6,17.6,0.429,0.4,2.5,0.143,7.2,15.1,0.476,10.4,11.2,0.935,0.4,1.8,2.2,6.8,1.1,0,4.3,4.7,25.9
1998-99,29,MIL,NBA,PG,4,0,99,6.5,16,0.409,0.4,1.1,0.333,6.2,14.9,0.415,6.5,6.9,0.947,1.5,1.8,3.3,6.2,2.2,0,2.9,3.3,20
1999-00,30,MIL,NBA,PG,81,81,2899,6.8,14.5,0.466,0.3,1.1,0.289,6.4,13.4,0.481,4.8,5.5,0.876,0.9,2.9,3.7,9.1,1.3,0.1,3.3,3.2,18.7
2000-01,31,MIL,NBA,PG,76,75,2709,7.1,15,0.474,0.4,1.3,0.306,6.7,13.7,0.49,3.7,4.3,0.858,0.6,3.2,3.9,7.7,1.2,0.1,2.9,2.8,18.4
2001-02,32,MIL,NBA,PG,74,73,2605,7.7,16.5,0.463,1,2.8,0.348,6.7,13.7,0.486,3.9,4.5,0.86,0.7,3.6,4.3,6.8,1.2,0.2,2.4,2.9,20.2
2002-03,33,MIL,NBA,PG,78,77,2700,7.3,15.5,0.47,0.8,2.2,0.362,6.5,13.3,0.487,5.1,6,0.861,0.8,3.8,4.6,6,1.2,0.2,2.4,2.9,20.5
2003-04,34,MIN,NBA,PG,81,81,2838,7.9,16.1,0.488,0.9,2.4,0.398,6.9,13.8,0.504,3.7,4.2,0.873,0.6,2.9,3.4,7.5,1.3,0.2,2.8,3.1,20.3
2004-05,35,MIN,NBA,PG,59,38,1522,7.5,16.2,0.464,0.6,2.4,0.262,6.9,13.8,0.5,3.2,3.7,0.865,0.6,3.1,3.7,7.1,0.9,0.3,2.6,3.8,18.9
