,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2019-20,26,BOS,NBA,C,21,114,,,,,100%,-1.7,-8.5,2,1,15,2,2,0,19,0,3
Career,,,NBA,,21,114,,,,,100%,-1.7,-8.5,2,1,15,2,2,0,19,0,3
