,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,23,POR,NBA,23:44,2,4,0,0,2,4,2,6,3,4,5,1,1,3,3,5,5,4.5
2002-03,24,POR,NBA,2:46,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1.7
2003-04,25,POR,NBA,5:33,1,3,0,0,1,3,2,2,0,1,1,1,0,1,0,1,2,2.0
Career,,,,23:44,2,4,0,0,2,4,2,6,3,4,5,1,1,3,3,5,5,4.5
