,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,23,POR,NBA,C,33,245,,,,,100%,-14.6,-19.4,4,3,15,5,12,0,10,4,5
2002-03,24,POR,NBA,C,2,5,,,,,100%,+32.2,+29.3,0,0,0,0,0,0,2,0,1
2003-04,25,POR,NBA,C,9,26,,,,,100%,-44.1,-42.7,0,0,1,0,1,0,3,0,1
Career,,,NBA,,44,276,,,,,100%,-16.5,-20.7,4,3,16,5,13,0,15,4,7
