Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,DET,NBA,C,82,NA,19.8,3,6.2,0.479,NA,NA,NA,3,6.2,0.479,0.479,1.5,2.8,0.555,2.2,4.2,6.4,0.8,0.5,1,NA,3.6,7.5
1977-78,23,DET,NBA,C,79,NA,25.2,4.1,8.4,0.481,NA,NA,NA,4.1,8.4,0.481,0.481,2.8,4.4,0.641,2.3,5.1,7.4,1.4,0.7,0.6,2.5,3.7,10.9
1978-79,24,DET,NBA,C,78,NA,28.4,4.4,8.9,0.49,NA,NA,NA,4.4,8.9,0.49,0.49,2.7,4.2,0.634,3.2,5.3,8.5,0.9,0.5,0.7,2.4,4.1,11.4
1979-80,25,DET,NBA,C,70,NA,25.5,3.2,6.5,0.486,0,0,0,3.2,6.5,0.487,0.486,1.8,2.6,0.676,2.4,4.7,7.2,1.7,0.4,0.9,1.8,3.6,8.1
1980-81,26,KCK,NBA,C,79,NA,17.2,2.3,4.1,0.573,0,0,0,2.3,4.1,0.578,0.573,1.3,2.4,0.548,1.9,3,4.9,0.9,0.3,0.5,1.1,3.2,6
1981-82,27,KCK,NBA,C,63,17,17.3,1.1,2.2,0.5,0,0,NA,1.1,2.2,0.5,0.5,0.5,1.3,0.4,1.8,2.8,4.6,0.6,0.2,0.6,0.9,3.3,2.7
1982-83,28,KCK,NBA,C,5,0,9.2,0.4,0.6,0.667,0,0,NA,0.4,0.6,0.667,0.667,0,0.4,0,0.6,0.8,1.4,0,0,0.6,0.2,2.6,0.8
Career,NA,,NBA,,456,17,22.2,3,6.1,0.495,0,0,0,3,6.1,0.496,0.495,1.8,3,0.601,2.3,4.2,6.5,1.1,0.5,0.7,1.8,3.6,7.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,309,NA,24.6,3.7,7.5,0.484,0,0,0,3.7,7.5,0.484,0.484,2.2,3.5,0.626,2.5,4.8,7.4,1.2,0.6,0.8,2.3,3.7,9.5
3 seasons,NA,KCK,NBA,,147,17,17,1.7,3.2,0.552,0,0,0,1.7,3.1,0.555,0.552,0.9,1.8,0.5,1.8,2.8,4.6,0.7,0.3,0.5,1,3.2,4.4
