Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,31,PHW,BAA,NA,12,NA,NA,0.7,2.9,0.229,0.6,1.1,0.538,NA,0.3,1.3,1.9
Career,NA,,BAA,NA,12,NA,NA,0.7,2.9,0.229,0.6,1.1,0.538,NA,0.3,1.3,1.9
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,BAA,NA,12,NA,NA,0.7,2.9,0.229,0.6,1.1,0.538,NA,0.3,1.3,1.9
