Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,NJN,NBA,C,60,0,484,83,168,0.494,0,1,0,83,167,0.497,0.494,21,42,0.5,50,103,153,21,15,18,27,71,187
1989-90,23,NJN,NBA,C,70,37,1557,247,535,0.462,0,1,0,247,534,0.463,0.462,79,115,0.687,180,299,479,56,40,35,116,183,573
1991-92,25,PHI,NBA,C,72,62,1399,205,422,0.486,0,1,0,205,421,0.487,0.486,63,95,0.663,145,270,415,46,38,51,62,205,473
1992-93,26,PHI,NBA,C,48,0,568,80,164,0.488,0,2,0,80,162,0.494,0.488,31,49,0.633,65,140,205,26,13,25,36,92,191
1994-95,28,MIN,NBA,PF,21,2,239,39,65,0.6,0,0,NA,39,65,0.6,0.6,16,20,0.8,16,51,67,8,8,6,8,47,94
1998-99,32,CHH,NBA,C,32,4,367,44,90,0.489,0,0,NA,44,90,0.489,0.489,19,29,0.655,41,88,129,13,5,13,27,66,107
Career,NA,,NBA,,303,105,4614,698,1444,0.483,0,5,0,698,1439,0.485,0.483,229,350,0.654,497,951,1448,170,119,148,276,664,1625
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,130,37,2041,330,703,0.469,0,2,0,330,701,0.471,0.469,100,157,0.637,230,402,632,77,55,53,143,254,760
2 seasons,NA,PHI,NBA,,120,62,1967,285,586,0.486,0,3,0,285,583,0.489,0.486,94,144,0.653,210,410,620,72,51,76,98,297,664
1 season,NA,CHH,NBA,,32,4,367,44,90,0.489,0,0,NA,44,90,0.489,0.489,19,29,0.655,41,88,129,13,5,13,27,66,107
1 season,NA,MIN,NBA,,21,2,239,39,65,0.6,0,0,NA,39,65,0.6,0.6,16,20,0.8,16,51,67,8,8,6,8,47,94
