Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,24,HOU,NBA,C,8,128,13.6,0.524,NA,0.237,2.6,23.1,12.8,13.4,1.1,1.3,NA,NA,NA,0.2,0,0.2,0.073,NA,0.2,1.3,1.5,0.1
1977-78,27,ATL,NBA,PF,2,71,9.5,0.414,NA,0.167,4.5,23.4,13.5,15.8,0.7,1.8,23.7,15.5,NA,-0.1,0.1,0,-0.012,NA,-2,0.3,-1.7,0
1978-79,28,ATL,NBA,PF,9,243,18.7,0.516,NA,0.148,11.9,13.9,13,17.6,1.7,0.7,5.5,15.8,NA,0.7,0.2,1,0.192,NA,3.9,1.1,5,0.4
1979-80,29,ATL,NBA,PF,5,149,15.6,0.531,0,0.439,9.1,17.5,13,12.6,3.1,0.4,14.1,16.4,NA,0.2,0.2,0.4,0.13,NA,1,1.5,2.5,0.2
1981-82,31,ATL,NBA,PF,1,12,26.2,0.518,0,0.8,29.7,24.4,27.3,0,0,0,0,26.4,NA,0.1,0,0.1,0.238,NA,8.4,-2.9,5.5,0
1982-83,32,SEA,NBA,PF,2,35,6,0.53,0,0.3,2.4,15.4,8.1,8.4,0,0,20.9,16.4,NA,0,0,0,-0.014,NA,-7.7,-0.5,-8.2,-0.1
1983-84,33,SEA,NBA,PF,5,74,13.2,0.504,0.143,0.143,12.2,16.9,14.6,12.3,1.4,0,11.8,10.4,NA,0.1,0.1,0.2,0.136,NA,0.5,0.3,0.8,0.1
Career,NA,,NBA,,32,712,15.1,0.512,0.01,0.246,8.8,17.8,13.2,14.3,1.6,0.7,11.3,15.5,NA,1.2,0.6,1.8,0.122,NA,1.2,0.9,2.1,0.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,17,475,16.5,0.508,0,0.255,10.4,16.7,13.4,15.3,1.9,0.7,10.5,16.2,NA,0.9,0.5,1.4,0.143,NA,2.2,1,3.2,0.6
1 season,NA,HOU,NBA,,8,128,13.6,0.524,NA,0.237,2.6,23.1,12.8,13.4,1.1,1.3,NA,NA,NA,0.2,0,0.2,0.073,NA,0.2,1.3,1.5,0.1
2 seasons,NA,SEA,NBA,,7,109,10.9,0.515,0.083,0.208,9.1,16.4,12.6,11,1,0,16,12.3,NA,0.1,0.1,0.2,0.088,NA,-2.1,0,-2.1,0
