Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,24,HOU,NBA,C,55,897,16.7,0.536,NA,0.197,9.9,24.4,17.1,13.7,1.9,2.2,NA,NA,NA,1.3,1.2,2.5,0.132,NA,1.2,1.2,2.4,1
1975-76,25,TOT,NBA,C,72,1411,15.1,0.532,NA,0.298,12.7,23.1,18,11.2,1.4,0.9,NA,NA,NA,1.6,1.9,3.4,0.117,NA,0.1,0,0.1,0.8
1975-76,25,HOU,NBA,C,6,51,11.4,0.385,NA,0,11,26.8,19.1,24.5,0,0,NA,NA,NA,0,0,0,0.005,NA,-3,0.1,-2.9,0
1975-76,25,POR,NBA,C,66,1360,15.2,0.536,NA,0.308,12.8,22.9,18,10.7,1.4,1,NA,NA,NA,1.6,1.8,3.4,0.121,NA,0.2,0,0.2,0.8
1976-77,26,ATL,NBA,PF,44,945,14.2,0.525,NA,0.289,8.6,21,14.7,9.9,1.7,1.4,NA,NA,NA,0.8,1,1.9,0.095,NA,-0.7,0.6,-0.1,0.5
1977-78,27,ATL,NBA,PF,75,2325,16.1,0.5,NA,0.251,8.2,24.7,16.2,12.1,1.6,1.5,13.5,19,NA,2.7,3.5,6.1,0.127,NA,0.9,0.3,1.2,1.9
1978-79,28,ATL,NBA,PF,81,2205,15,0.523,NA,0.175,9,20.5,14.5,11.7,1.7,1.2,15.1,17.2,NA,2.6,2.8,5.4,0.118,NA,0.6,0.5,1,1.7
1979-80,29,ATL,NBA,PF,82,1853,16.2,0.555,0.013,0.301,8.5,20.3,14.4,11.8,1.9,0.9,15,17.8,NA,2.9,3.1,6,0.155,NA,0.9,1.2,2.1,1.9
1980-81,30,ATL,NBA,C,74,2309,14.7,0.585,0.006,0.436,8.1,19.9,13.9,10.7,1.5,0.8,17.5,16.5,NA,3.4,2.3,5.7,0.119,NA,0.2,0.2,0.4,1.4
1981-82,31,ATL,NBA,PF,49,1317,14.5,0.536,0.027,0.341,7.6,19.9,13.8,16,1.4,1.6,17,16.9,NA,1.2,2.1,3.2,0.118,NA,0.2,1.6,1.8,1.3
1982-83,32,TOT,NBA,PF,77,1416,8.6,0.464,0.054,0.241,6.2,20.7,13.6,8.9,1.3,0.5,19.9,15.6,NA,-1,2,1,0.035,NA,-3.9,0.4,-3.5,-0.5
1982-83,32,ATL,NBA,PF,46,860,8,0.424,0.057,0.254,6.6,21.5,14.1,9.3,1.6,0.5,21.2,16.7,NA,-1.2,1.3,0.1,0.006,NA,-4.7,0.5,-4.2,-0.5
1982-83,32,SEA,NBA,PF,31,556,9.7,0.531,0.048,0.219,5.6,19.3,12.7,8.3,0.8,0.6,17.5,14,NA,0.2,0.7,0.9,0.079,NA,-2.8,0.3,-2.5,-0.1
1983-84,33,SEA,NBA,PF,79,1153,9.5,0.534,0.017,0.329,4.9,16.7,10.8,11.1,1,0.8,16.1,11.6,NA,0.7,1.1,1.8,0.074,NA,-2.5,0.6,-1.9,0
Career,NA,,NBA,,688,15831,14.3,0.53,0.01,0.283,8.4,21.2,14.7,11.6,1.5,1.1,15.9,16.8,NA,16.2,20.9,37.1,0.112,NA,-0.1,0.6,0.5,9.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ATL,NBA,,451,11814,14.7,0.53,0.01,0.287,8.2,21.2,14.6,11.7,1.6,1.1,15.8,17.4,NA,12.4,16.1,28.5,0.116,NA,0.1,0.6,0.7,8.1
2 seasons,NA,SEA,NBA,,110,1709,9.5,0.533,0.029,0.287,5.2,17.5,11.5,10.2,0.9,0.7,16.6,12.4,NA,0.9,1.8,2.7,0.075,NA,-2.6,0.5,-2.1,0
1 season,NA,POR,NBA,,66,1360,15.2,0.536,NA,0.308,12.8,22.9,18,10.7,1.4,1,NA,NA,NA,1.6,1.8,3.4,0.121,NA,0.2,0,0.2,0.8
2 seasons,NA,HOU,NBA,,61,948,16.4,0.53,NA,0.188,10,24.5,17.2,14.3,1.8,2.1,NA,NA,NA,1.3,1.2,2.5,0.125,NA,1,1.1,2.2,1
