Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,24,HOU,NBA,C,8,NA,16,2.3,4.8,0.474,NA,NA,NA,2.3,4.8,0.474,0.474,1,1.1,0.889,0.4,3.3,3.6,1.6,0.4,0.4,NA,1.4,5.5
1977-78,27,ATL,NBA,PF,2,NA,35.5,3.5,9,0.389,NA,NA,NA,3.5,9,0.389,0.389,1,1.5,0.667,1.5,7,8.5,4,0.5,1,3,2.5,8
1978-79,28,ATL,NBA,PF,9,NA,27,4.4,9,0.494,NA,NA,NA,4.4,9,0.494,0.494,1,1.3,0.75,3,4,7,3.2,0.9,0.3,0.6,3.7,9.9
1979-80,29,ATL,NBA,PF,5,NA,29.8,3.6,8.2,0.439,0,0,NA,3.6,8.2,0.439,0.439,3.2,3.6,0.889,2.6,4.4,7,2.4,1.8,0.2,1.6,4.4,10.4
1981-82,31,ATL,NBA,PF,1,NA,12,2,5,0.4,0,0,NA,2,5,0.4,0.4,3,4,0.75,3,2,5,0,0,0,0,1,7
1982-83,32,SEA,NBA,PF,2,NA,17.5,2.5,5,0.5,0,0,NA,2.5,5,0.5,0.5,1,1.5,0.667,0.5,2.5,3,1,0,0,1.5,4,6
1983-84,33,SEA,NBA,PF,5,NA,14.8,1.2,2.8,0.429,0.2,0.4,0.5,1,2.4,0.417,0.464,0.4,0.4,1,1.6,2.4,4,1.4,0.4,0,0.4,1.2,3
Career,NA,,NBA,,32,NA,22.3,3,6.5,0.464,0.1,0.2,0.5,3,6.4,0.463,0.466,1.3,1.6,0.824,1.8,3.7,5.5,2.2,0.7,0.3,1,2.7,7.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,17,NA,27.9,3.9,8.5,0.462,0,0,NA,3.9,8.5,0.462,0.462,1.8,2.2,0.811,2.7,4.4,7.1,2.9,1.1,0.4,1.1,3.6,9.6
1 season,NA,HOU,NBA,,8,NA,16,2.3,4.8,0.474,NA,NA,NA,2.3,4.8,0.474,0.474,1,1.1,0.889,0.4,3.3,3.6,1.6,0.4,0.4,NA,1.4,5.5
2 seasons,NA,SEA,NBA,,7,NA,15.6,1.6,3.4,0.458,0.1,0.3,0.5,1.4,3.1,0.455,0.479,0.6,0.7,0.8,1.3,2.4,3.7,1.3,0.3,0,0.7,2,3.9
