,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,26,CHA,NBA,SG,4,119,,67%,33%,,,-10.1,+2.2,5,1,9,0,9,1,22,3,1
2015-16,28,POR,NBA,SG,11,234,,59%,40%,1%,,-5.9,-7.0,0,3,6,1,5,3,37,0,7
Career,,,NBA,,15,353,,62%,38%,,,-7.3,-3.9,5,4,15,1,14,4,59,3,8
,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,11,234,,59%,40%,1%,,-5.9,-7.0,0,3,6,1,5,3,37,0,7
1 season,,CHA,NBA,,4,119,,67%,33%,,,-10.1,+2.2,5,1,9,0,9,1,22,3,1
