Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,CLE,NBA,SF,80,NA,1576,8.3,16.1,0.513,NA,NA,NA,8.3,16.1,0.513,3,4.1,0.736,2.9,4.6,7.5,1.4,1.2,0.7,2.3,4.9,19.5
1979-80,24,CLE,NBA,SF,82,NA,2802,10,19,0.523,0,0.1,0,10,19,0.525,3.5,4.4,0.787,2.6,4.9,7.6,1.2,0.9,1,2.2,3.3,23.4
1980-81,25,CLE,NBA,SF,82,NA,3194,9.6,20.2,0.476,0,0.1,0.444,9.6,20.1,0.476,3.4,4.3,0.784,2.4,3.2,5.7,1.6,0.7,0.6,2,2.2,22.7
1981-82,26,TOT,NBA,SF,84,83,3063,8.9,17.4,0.51,0,0.1,0,8.9,17.3,0.512,2.6,3.5,0.728,2.9,4.1,6.9,1,0.7,0.5,1.8,3.3,20.3
1981-82,26,CLE,NBA,SF,27,26,973,8.5,18.6,0.454,0,0.2,0,8.5,18.4,0.46,2.7,3.7,0.72,2.6,2.6,5.2,1.4,1,0.6,2,2.8,19.6
1981-82,26,SAS,NBA,SF,57,57,2090,9,16.8,0.539,0,0,0,9,16.7,0.539,2.5,3.5,0.733,3,4.8,7.7,0.7,0.6,0.5,1.7,3.4,20.6
1982-83,27,SAS,NBA,SF,80,79,2803,8.8,17.2,0.511,0,0,0,8.8,17.2,0.512,2.8,3.7,0.758,2.4,4.5,6.9,1.3,0.7,0.7,1.6,3.2,20.4
1983-84,28,SAS,NBA,SF,79,79,2853,9.8,20.2,0.488,0.1,0.2,0.429,9.8,20,0.488,3.5,4.5,0.779,2.4,4.8,7.2,1.2,0.8,0.9,1.8,3.2,23.2
1984-85,29,SAS,NBA,SF,82,82,2853,9.8,19.7,0.497,0.1,0.3,0.217,9.7,19.4,0.502,3.4,4.4,0.777,1.8,3.4,5.3,1.9,0.8,0.3,1.8,2.8,23
1985-86,30,SAS,NBA,SF,82,82,2970,9.7,20.6,0.473,0,0.1,0,9.7,20.4,0.476,3.8,4.8,0.809,1.6,3.3,5,2.3,0.7,0.3,2.2,2.1,23.3
1986-87,31,SAS,NBA,SF,40,18,922,8.1,18.7,0.435,0,0.1,0.5,8.1,18.6,0.435,3.6,4.4,0.821,1.5,2.5,4,1.5,0.7,0.4,2,2.7,19.9
1987-88,32,SAS,NBA,SF,68,20,1501,9.1,18.8,0.482,0.1,0.3,0.25,9,18.5,0.486,3.8,4.7,0.825,1.3,3.5,4.7,1.6,0.7,0.3,1.2,2.4,22
Career,NA,,NBA,,759,443,24537,9.3,18.9,0.493,0,0.1,0.216,9.3,18.8,0.495,3.3,4.2,0.779,2.3,4,6.2,1.5,0.8,0.6,1.9,3,22
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAS,NBA,,488,417,15992,9.3,19,0.493,0,0.2,0.224,9.3,18.8,0.495,3.3,4.3,0.784,2.1,4,6,1.5,0.7,0.5,1.8,2.8,22.1
4 seasons,NA,CLE,NBA,,271,26,8545,9.3,18.9,0.495,0,0.1,0.19,9.3,18.8,0.496,3.3,4.2,0.77,2.6,4,6.6,1.4,0.9,0.7,2.1,3.2,22
