,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1983-84,23,PHI,NBA,,6,11,0,0,6,11,2,2,2,4,5,5,3,1,4,5,13,9.9
1984-85,24,ATL,NBA,,0,2,0,0,0,2,0,0,1,1,1,2,0,0,1,2,0,1.7
Career,,,,,6,11,0,0,6,11,2,2,2,4,5,5,3,1,4,5,13,9.9
1 Season,,PHI,NBA,,6,11,0,0,6,11,2,2,2,4,5,5,3,1,4,5,13,9.9
1 Season,,ATL,NBA,,0,2,0,0,0,2,0,0,1,1,1,2,0,0,1,2,0,1.7
