,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1975-76,22,MIL,NBA,,4,9,,,,,4,7,,,4,2,1,0,,5,10,
1977-78,24,MIL,NBA,,11,14,,,,,2,4,,,7,3,3,1,3,5,22,
1979-80,26,MIL,NBA,,6,17,0,1,6,17,7,8,2,4,6,8,2,2,5,5,19,13.7
1980-81,27,MIL,NBA,,12,19,1,1,12,19,8,9,,,4,6,2,0,3,5,32,
1982-83,29,MIL,NBA,,11,20,2,3,11,19,6,6,,,10,5,3,1,5,6,24,
1983-84,30,MIL,NBA,,10,19,1,2,10,19,8,9,2,7,8,5,2,1,3,6,20,18.4
Career,,,,,12,20,,,12,,8,9,,,10,8,3,2,,6,32,
