Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1953-54,23,MLH,NBA,NA,4,30,-5.4,0.167,0,NA,NA,NA,NA,NA,-0.1,0,-0.1,-0.165
Career,NA,,NBA,NA,4,30,-5.4,0.167,0,NA,NA,NA,NA,NA,-0.1,0,-0.1,-0.165
