,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,25,PHO,NBA,,2,7,0,0,2,7,1,1,1,2,2,0,0,0,2,1,5,1.9
Career,,,,,2,7,0,0,2,7,1,1,1,2,2,0,0,0,2,1,5,1.9
