Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,25,PHO,NBA,SG,59,8,729,93,170,0.547,1,4,0.25,92,166,0.554,0.55,55,82,0.671,44,80,124,38,35,11,32,94,242
1990-91,26,TOT,NBA,SG,56,8,945,133,282,0.472,3,24,0.125,130,258,0.504,0.477,70,93,0.753,83,93,176,62,60,18,53,108,339
1990-91,26,PHO,NBA,SG,16,4,263,38,86,0.442,0,2,0,38,84,0.452,0.442,20,29,0.69,21,32,53,15,19,6,17,25,96
1990-91,26,DEN,NBA,SG,40,4,682,95,196,0.485,3,22,0.136,92,174,0.529,0.492,50,64,0.781,62,61,123,47,41,12,36,83,243
1991-92,27,TOT,NBA,SG,16,0,92,11,17,0.647,0,1,0,11,16,0.688,0.647,10,12,0.833,4,12,16,4,2,2,4,10,32
1991-92,27,BOS,NBA,SG,8,0,46,3,4,0.75,0,0,NA,3,4,0.75,0.75,8,8,1,3,6,9,0,1,0,2,4,14
1991-92,27,GSW,NBA,SG,8,0,46,8,13,0.615,0,1,0,8,12,0.667,0.615,2,4,0.5,1,6,7,4,1,2,2,6,18
1992-93,28,BOS,NBA,SG,3,1,29,6,13,0.462,0,1,0,6,12,0.5,0.462,2,2,1,7,4,11,2,1,0,2,2,14
Career,NA,,NBA,,134,17,1795,243,482,0.504,4,30,0.133,239,452,0.529,0.508,137,189,0.725,138,189,327,106,98,31,91,214,627
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,75,12,992,131,256,0.512,1,6,0.167,130,250,0.52,0.514,75,111,0.676,65,112,177,53,54,17,49,119,338
1 season,NA,DEN,NBA,,40,4,682,95,196,0.485,3,22,0.136,92,174,0.529,0.492,50,64,0.781,62,61,123,47,41,12,36,83,243
2 seasons,NA,BOS,NBA,,11,1,75,9,17,0.529,0,1,0,9,16,0.563,0.529,10,10,1,10,10,20,2,2,0,4,6,28
1 season,NA,GSW,NBA,,8,0,46,8,13,0.615,0,1,0,8,12,0.667,0.615,2,4,0.5,1,6,7,4,1,2,2,6,18
