Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1984-85,22,KCK,NBA,PF,82,23,1918,9.9,16.4,0.6,0,0,0,9.9,16.4,0.602,5.5,8.9,0.62,4.5,8.8,13.3,2.7,0.8,0.9,4.5,6.1,25.2,NA,111,111
1985-86,23,SAC,NBA,PF,75,18,1675,8.1,13.8,0.587,0,0,NA,8.1,13.8,0.587,4.6,7,0.661,3.9,8,11.8,2.4,1,1,3.5,6.5,20.9,NA,112,108
1986-87,24,SAC,NBA,PF,82,82,2956,9.1,16.8,0.54,0,0,0,9.1,16.8,0.542,6.6,8.7,0.761,4.1,9,13.1,3.2,0.7,1,3,4.7,24.8,NA,119,111
1987-88,25,SAC,NBA,PF,82,82,3072,9.6,19,0.507,0,0.1,0,9.6,18.9,0.51,7.1,9.4,0.755,4.3,8.6,13,4.1,1,0.9,3.5,4.1,26.4,NA,114,112
1988-89,26,HOU,NBA,PF,82,82,3135,7.8,14.5,0.542,0,0,0,7.8,14.4,0.543,4.9,6.8,0.729,4.1,7.7,11.8,3,1.2,0.6,3.4,3.9,20.6,NA,113,106
1989-90,27,HOU,NBA,PF,82,82,2947,8.8,16.1,0.548,0,0.2,0,8.8,15.9,0.554,4.9,7.2,0.688,4.2,7.7,11.8,4.2,1.1,0.4,3.7,4.3,22.6,NA,112,105
1990-91,28,HOU,NBA,PF,82,82,3039,8.8,15.8,0.556,0,0.1,0.429,8.8,15.7,0.557,5.4,7.7,0.696,4.6,9,13.6,3.2,1.2,0.3,3.5,4.5,23,NA,116,104
1991-92,29,HOU,NBA,PF,82,82,3056,9.2,15.6,0.592,0,0.1,0,9.2,15.5,0.596,5,7.6,0.657,4.7,9.5,14.2,4.1,0.9,0.6,3.9,5.1,23.5,NA,115,108
1992-93,30,HOU,NBA,PF,72,69,2357,8.3,14.9,0.558,0,0,0,8.3,14.8,0.56,3.3,5.5,0.598,4.7,8,12.7,3.9,0.9,0.4,3.3,5,19.9,NA,112,107
1993-94,31,HOU,NBA,PF,82,82,2909,7.8,13.9,0.561,0,0,0,7.8,13.9,0.562,4.4,6.6,0.657,4.7,10.4,15.1,3.3,1.1,0.5,3.2,4.4,20,NA,113,101
1994-95,32,TOT,NBA,PF,70,35,2096,9.4,16.6,0.565,0,0.2,0,9.4,16.4,0.571,4.1,6.8,0.594,4.9,8.7,13.6,2.7,1,0.7,3.2,5.5,22.8,NA,113,107
