Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,KCK,NBA,PF,82,23,1918,411,685,0.6,0,2,0,411,683,0.602,0.6,230,371,0.62,187,369,556,111,34,37,187,256,1052
1985-86,23,SAC,NBA,PF,75,18,1675,289,492,0.587,0,0,NA,289,492,0.587,0.587,164,248,0.661,137,283,420,84,35,34,123,233,742
1986-87,24,SAC,NBA,PF,82,82,2956,567,1050,0.54,0,3,0,567,1047,0.542,0.54,413,543,0.761,259,560,819,201,46,60,189,292,1547
1987-88,25,SAC,NBA,PF,82,82,3072,622,1226,0.507,0,6,0,622,1220,0.51,0.507,460,609,0.755,279,558,837,266,62,56,228,264,1704
1988-89,26,HOU,NBA,PF,82,82,3135,521,961,0.542,0,2,0,521,959,0.543,0.542,328,450,0.729,272,515,787,202,82,37,225,259,1370
1989-90,27,HOU,NBA,PF,82,82,2947,547,998,0.548,0,10,0,547,988,0.554,0.548,307,446,0.688,258,476,734,261,66,24,229,270,1401
1990-91,28,HOU,NBA,PF,82,82,3039,549,988,0.556,3,7,0.429,546,981,0.557,0.557,334,480,0.696,287,559,846,197,73,20,217,278,1435
1991-92,29,HOU,NBA,PF,82,82,3056,558,943,0.592,0,7,0,558,936,0.596,0.592,304,463,0.657,285,577,862,250,52,37,237,307,1420
1992-93,30,HOU,NBA,PF,72,69,2357,385,690,0.558,0,2,0,385,688,0.56,0.558,153,256,0.598,219,370,589,181,43,19,151,234,923
1993-94,31,HOU,NBA,PF,82,82,2909,449,801,0.561,0,2,0,449,799,0.562,0.561,251,382,0.657,271,599,870,189,66,28,185,253,1149
1994-95,32,TOT,NBA,PF,70,35,2096,385,681,0.565,0,7,0,385,674,0.571,0.565,167,281,0.594,202,356,558,112,41,28,132,224,937
1994-95,32,HOU,NBA,PF,36,35,1188,206,366,0.563,0,3,0,206,363,0.567,0.563,67,127,0.528,113,209,322,58,22,13,76,102,479
1994-95,32,POR,NBA,PF,34,0,908,179,315,0.568,0,4,0,179,311,0.576,0.568,100,154,0.649,89,147,236,54,19,15,56,122,458
1995-96,33,DET,NBA,PF,82,82,2841,452,853,0.53,0,4,0,452,849,0.532,0.53,257,362,0.71,211,477,688,158,53,39,195,300,1161
1996-97,34,DET,NBA,C,79,79,2661,419,787,0.532,0,2,0,419,785,0.534,0.532,198,303,0.653,226,396,622,133,59,17,145,298,1036
1997-98,35,TOT,NBA,PF,74,66,2197,294,624,0.471,0,5,0,294,619,0.475,0.471,164,240,0.683,151,386,537,222,48,30,152,238,752
1997-98,35,VAN,NBA,PF,47,46,1574,205,430,0.477,0,4,0,205,426,0.481,0.477,118,170,0.694,100,271,371,161,30,23,115,158,528
1997-98,35,SAC,NBA,PF,27,20,623,89,194,0.459,0,1,0,89,193,0.461,0.459,46,70,0.657,51,115,166,61,18,7,37,80,224
1998-99,36,WAS,NBA,PF,49,38,1539,240,440,0.545,0,2,0,240,438,0.548,0.545,74,106,0.698,96,238,334,101,42,19,88,196,554
1999-00,37,MIA,NBA,PF,51,1,777,125,243,0.514,0,3,0,125,240,0.521,0.514,29,48,0.604,56,110,166,33,26,9,59,136,279
2000-01,38,CHH,NBA,PF,49,4,647,59,131,0.45,0,0,NA,59,131,0.45,0.45,20,24,0.833,50,95,145,29,12,7,32,108,138
Career,NA,,NBA,,1257,989,39822,6872,12593,0.546,3,64,0.047,6869,12529,0.548,0.546,3853,5612,0.687,3446,6924,10370,2730,840,501,2774,4146,17600
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,HOU,NBA,,518,514,18631,3215,5747,0.559,3,33,0.091,3212,5714,0.562,0.56,1744,2604,0.67,1705,3305,5010,1338,404,178,1320,1703,8177
5 seasons,NA,"KCK,SAC",NBA,,348,225,10244,1978,3647,0.542,0,12,0,1978,3635,0.544,0.542,1313,1841,0.713,913,1885,2798,723,195,194,764,1125,5269
2 seasons,NA,DET,NBA,,161,161,5502,871,1640,0.531,0,6,0,871,1634,0.533,0.531,455,665,0.684,437,873,1310,291,112,56,340,598,2197
1 season,NA,MIA,NBA,,51,1,777,125,243,0.514,0,3,0,125,240,0.521,0.514,29,48,0.604,56,110,166,33,26,9,59,136,279
1 season,NA,CHH,NBA,,49,4,647,59,131,0.45,0,0,NA,59,131,0.45,0.45,20,24,0.833,50,95,145,29,12,7,32,108,138
1 season,NA,WAS,NBA,,49,38,1539,240,440,0.545,0,2,0,240,438,0.548,0.545,74,106,0.698,96,238,334,101,42,19,88,196,554
1 season,NA,VAN,NBA,,47,46,1574,205,430,0.477,0,4,0,205,426,0.481,0.477,118,170,0.694,100,271,371,161,30,23,115,158,528
1 season,NA,POR,NBA,,34,0,908,179,315,0.568,0,4,0,179,311,0.576,0.568,100,154,0.649,89,147,236,54,19,15,56,122,458
