Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,HOU,NBA,SG,40,1,10.1,1.2,2.9,0.426,0.1,0.3,0.333,1.1,2.6,0.437,0.443,0.5,0.7,0.75,0.3,0.8,1.1,1.8,0.5,0.1,1,0.7,3.1
2002-03,23,CLE,NBA,PG,15,0,11.2,1.8,3.9,0.458,0,0.1,0,1.8,3.9,0.466,0.458,0.7,0.9,0.786,0.5,1.5,2,2.6,0.9,0,1.5,0.6,4.3
2003-04,24,NOH,NBA,PG,3,0,5.7,0.7,1.3,0.5,0,0,NA,0.7,1.3,0.5,0.5,0.7,1.3,0.5,0,0.3,0.3,0.7,0,0,2.3,0.3,2
2004-05,25,LAL,NBA,PG,76,0,14,1.6,4.6,0.356,0.3,0.9,0.361,1.3,3.6,0.355,0.394,0.8,1,0.787,0.3,0.9,1.2,2,0.4,0,1,0.8,4.4
Career,NA,,NBA,,134,1,12.3,1.5,3.9,0.384,0.2,0.6,0.353,1.3,3.3,0.39,0.413,0.7,0.9,0.769,0.3,0.9,1.2,2,0.5,0,1.1,0.7,3.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,76,0,14,1.6,4.6,0.356,0.3,0.9,0.361,1.3,3.6,0.355,0.394,0.8,1,0.787,0.3,0.9,1.2,2,0.4,0,1,0.8,4.4
1 season,NA,HOU,NBA,,40,1,10.1,1.2,2.9,0.426,0.1,0.3,0.333,1.1,2.6,0.437,0.443,0.5,0.7,0.75,0.3,0.8,1.1,1.8,0.5,0.1,1,0.7,3.1
1 season,NA,CLE,NBA,,15,0,11.2,1.8,3.9,0.458,0,0.1,0,1.8,3.9,0.466,0.458,0.7,0.9,0.786,0.5,1.5,2,2.6,0.9,0,1.5,0.6,4.3
1 season,NA,NOH,NBA,,3,0,5.7,0.7,1.3,0.5,0,0,NA,0.7,1.3,0.5,0.5,0.7,1.3,0.5,0,0.3,0.3,0.7,0,0,2.3,0.3,2
