Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,22,HOU,NBA,SG,40,1,403,6.6,15.5,0.426,0.5,1.6,0.333,6.1,13.9,0.437,2.8,3.8,0.75,1.6,4.1,5.7,9.5,2.6,0.4,5.4,3.5,16.6,NA,94,109
2002-03,23,CLE,NBA,PG,15,0,168,8.2,17.9,0.458,0,0.3,0,8.2,17.6,0.466,3.3,4.3,0.786,2.4,6.7,9.1,11.9,4,0,6.7,2.7,19.8,NA,94,103
2003-04,24,NOH,NBA,PG,3,0,17,6.3,12.7,0.5,0,0,NA,6.3,12.7,0.5,6.3,12.7,0.5,0,3.2,3.2,6.3,0,0,22.2,3.2,19,NA,50,110
2004-05,25,LAL,NBA,PG,76,0,1066,6.1,17.3,0.356,1.3,3.6,0.361,4.9,13.7,0.355,2.9,3.7,0.787,1,3.6,4.6,7.7,1.6,0,3.7,2.9,16.5,NA,94,114
Career,NA,,NBA,,134,1,1654,6.5,16.9,0.384,1,2.7,0.353,5.5,14.1,0.39,3,3.9,0.769,1.3,4,5.3,8.5,2.1,0.1,4.6,3,16.9,NA,93,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,76,0,1066,6.1,17.3,0.356,1.3,3.6,0.361,4.9,13.7,0.355,2.9,3.7,0.787,1,3.6,4.6,7.7,1.6,0,3.7,2.9,16.5,NA,94,114
1 season,NA,HOU,NBA,,40,1,403,6.6,15.5,0.426,0.5,1.6,0.333,6.1,13.9,0.437,2.8,3.8,0.75,1.6,4.1,5.7,9.5,2.6,0.4,5.4,3.5,16.6,NA,94,109
1 season,NA,CLE,NBA,,15,0,168,8.2,17.9,0.458,0,0.3,0,8.2,17.6,0.466,3.3,4.3,0.786,2.4,6.7,9.1,11.9,4,0,6.7,2.7,19.8,NA,94,103
1 season,NA,NOH,NBA,,3,0,17,6.3,12.7,0.5,0,0,NA,6.3,12.7,0.5,6.3,12.7,0.5,0,3.2,3.2,6.3,0,0,22.2,3.2,19,NA,50,110
