Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,23,CHH,NBA,PG,61,867,14.2,0.596,0.438,0.199,4.5,9.2,6.9,18.5,2.3,0.5,19.6,18.8,NA,1,0.6,1.6,0.087,NA,0.9,-0.6,0.3,0.5
1997-98,24,TOT,NBA,PG,77,1681,13.1,0.452,0.197,0.189,2.3,8.8,5.5,19.3,2.3,0.5,11.2,25.3,NA,-0.6,1.3,0.8,0.022,NA,-1.1,-0.3,-1.5,0.2
1997-98,24,CHH,NBA,PG,3,34,2.4,0.82,0.25,0.5,0,7,3.6,13.3,0,0,45,12.1,NA,0,0,0,-0.025,NA,-6.1,-0.4,-6.5,0
1997-98,24,GSW,NBA,PG,74,1647,13.3,0.45,0.196,0.188,2.4,8.8,5.5,19.4,2.3,0.5,10.9,25.5,NA,-0.5,1.3,0.8,0.023,NA,-1,-0.3,-1.4,0.3
1998-99,25,GSW,NBA,PG,36,630,11.6,0.433,0.261,0.281,1.8,7.5,4.6,26.6,1.4,0.7,13.7,23.2,NA,0,0.4,0.4,0.029,NA,-0.9,-0.9,-1.8,0.1
1999-00,26,SAC,NBA,PG,46,682,14.1,0.485,0.143,0.211,5.5,8,6.7,12.4,2.5,0.5,9.5,20.6,NA,0.5,0.7,1.3,0.09,NA,-0.9,0.6,-0.3,0.3
2000-01,27,PHO,NBA,SG,82,2288,13.4,0.49,0.182,0.255,3.7,9.3,6.5,12.1,1.7,0.5,9,22,NA,1.7,2.9,4.6,0.096,NA,-0.7,0.1,-0.6,0.8
2001-02,28,TOT,NBA,SG,63,1447,13.8,0.473,0.364,0.165,4.4,11.4,7.8,15.2,1.9,0.5,8.6,21.5,NA,1,1.5,2.5,0.084,NA,0.1,-0.2,0,0.7
2001-02,28,PHO,NBA,SG,41,877,15.9,0.488,0.353,0.161,4.8,11.2,8,15.6,1.9,0.3,8.2,24.8,NA,1,0.8,1.8,0.098,NA,1.4,-0.4,1,0.7
2001-02,28,BOS,NBA,SG,22,570,10.4,0.437,0.39,0.174,3.8,11.6,7.6,14.6,2,0.8,9.3,16.3,NA,0,0.7,0.7,0.062,NA,-1.9,0.2,-1.7,0
2002-03,29,BOS,NBA,PG,67,1873,13.7,0.547,0.543,0.155,2.4,11.9,7,14,2,0.4,10.3,16.6,NA,2.5,2.1,4.6,0.117,NA,0.3,0.8,1.1,1.4
2003-04,30,DAL,NBA,SG,33,509,13.2,0.484,0.359,0.239,3.3,9.4,6.3,7.8,2.7,1,7.7,19,NA,0.6,0.3,0.8,0.08,NA,-0.7,0.4,-0.3,0.2
2004-05,31,ATL,NBA,SG,56,1340,15.1,0.512,0.342,0.23,2.3,9.3,5.6,13.9,1.8,0.2,7.7,23.6,NA,1.8,0.3,2.1,0.074,NA,0.7,-1.6,-1,0.3
2005-06,32,TOT,NBA,PG-SG,24,385,16.1,0.526,0.292,0.168,4.3,12.2,8.2,15.2,1.9,0.2,9.9,23.7,NA,0.4,0.5,0.9,0.112,NA,0.4,-0.5,-0.1,0.2
2005-06,32,ATL,NBA,SG,1,7,16.1,0.532,0,2,16.7,17.7,17.2,0,0,0,0,12.2,NA,0,0,0,0.171,NA,1.1,-3.3,-2.2,0
2005-06,32,DET,NBA,PG,23,378,16.1,0.526,0.294,0.156,4,12.1,8,15.5,1.9,0.2,10,23.9,NA,0.4,0.5,0.9,0.111,NA,0.4,-0.5,-0.1,0.2
Career,NA,,NBA,,545,11702,13.7,0.494,0.3,0.209,3.3,9.8,6.5,15.2,2,0.5,10.3,21.4,NA,9,10.5,19.5,0.08,NA,-0.2,-0.2,-0.4,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,123,3165,14.1,0.489,0.235,0.226,4,9.9,6.9,13.1,1.7,0.5,8.7,22.8,NA,2.7,3.7,6.4,0.097,NA,-0.1,0,-0.2,1.5
2 seasons,NA,GSW,NBA,,110,2277,12.8,0.445,0.212,0.21,2.2,8.4,5.3,21.4,2.1,0.6,11.6,24.9,NA,-0.6,1.7,1.2,0.024,NA,-1,-0.5,-1.5,0.3
2 seasons,NA,BOS,NBA,,89,2443,12.9,0.521,0.507,0.16,2.7,11.8,7.2,14.1,2,0.5,10.1,16.5,NA,2.5,2.8,5.3,0.104,NA,-0.2,0.6,0.4,1.5
2 seasons,NA,CHH,NBA,,64,901,13.8,0.6,0.435,0.204,4.3,9.1,6.8,18.3,2.2,0.5,20.3,18.5,NA,1,0.6,1.6,0.083,NA,0.7,-0.6,0.1,0.5
2 seasons,NA,ATL,NBA,,57,1347,15.1,0.512,0.341,0.233,2.4,9.4,5.7,13.9,1.8,0.2,7.6,23.5,NA,1.8,0.3,2.1,0.074,NA,0.7,-1.6,-1,0.3
1 season,NA,SAC,NBA,,46,682,14.1,0.485,0.143,0.211,5.5,8,6.7,12.4,2.5,0.5,9.5,20.6,NA,0.5,0.7,1.3,0.09,NA,-0.9,0.6,-0.3,0.3
1 season,NA,DAL,NBA,,33,509,13.2,0.484,0.359,0.239,3.3,9.4,6.3,7.8,2.7,1,7.7,19,NA,0.6,0.3,0.8,0.08,NA,-0.7,0.4,-0.3,0.2
1 season,NA,DET,NBA,,23,378,16.1,0.526,0.294,0.156,4,12.1,8,15.5,1.9,0.2,10,23.9,NA,0.4,0.5,0.9,0.111,NA,0.4,-0.5,-0.1,0.2
