Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,CHH,NBA,PG,61,1,867,119,256,0.465,52,112,0.464,67,144,0.465,0.566,42,51,0.824,31,68,99,99,36,6,68,71,332
1997-98,24,TOT,NBA,PG,77,9,1681,314,798,0.393,42,157,0.268,272,641,0.424,0.42,111,151,0.735,38,134,172,172,73,12,109,96,781
1997-98,24,CHH,NBA,PG,3,0,34,3,4,0.75,1,1,1,2,3,0.667,0.875,1,2,0.5,0,2,2,3,0,0,4,8,8
1997-98,24,GSW,NBA,PG,74,9,1647,311,794,0.392,41,156,0.263,270,638,0.423,0.418,110,149,0.738,38,132,170,169,73,12,105,88,773
1998-99,25,GSW,NBA,PG,36,13,630,92,253,0.364,16,66,0.242,76,187,0.406,0.395,46,71,0.648,11,43,54,95,16,6,45,47,246
1999-00,26,SAC,NBA,PG,46,1,682,120,279,0.43,9,40,0.225,111,239,0.464,0.446,47,59,0.797,36,52,88,55,35,5,32,58,296
2000-01,27,PHO,NBA,SG,82,11,2288,383,923,0.415,54,168,0.321,329,755,0.436,0.444,185,235,0.787,76,185,261,160,75,17,101,171,1005
2001-02,28,TOT,NBA,SG,63,17,1447,226,588,0.384,67,214,0.313,159,374,0.425,0.441,78,97,0.804,58,145,203,132,53,10,59,98,597
2001-02,28,PHO,NBA,SG,41,1,877,166,416,0.399,47,147,0.32,119,269,0.442,0.456,56,67,0.836,38,86,124,81,31,4,40,60,435
2001-02,28,BOS,NBA,SG,22,16,570,60,172,0.349,20,67,0.299,40,105,0.381,0.407,22,30,0.733,20,59,79,51,22,6,19,38,162
2002-03,29,BOS,NBA,PG,67,39,1873,233,560,0.416,120,304,0.395,113,256,0.441,0.523,68,87,0.782,41,191,232,146,72,10,69,124,654
2003-04,30,DAL,NBA,SG,33,11,509,70,184,0.38,20,66,0.303,50,118,0.424,0.435,37,44,0.841,16,43,59,28,27,7,17,46,197
2004-05,31,ATL,NBA,SG,56,1,1340,246,591,0.416,72,202,0.356,174,389,0.447,0.477,103,136,0.757,28,102,130,104,47,3,54,123,667
2005-06,32,TOT,NBA,PG-SG,24,0,385,71,161,0.441,20,47,0.426,51,114,0.447,0.503,20,27,0.741,14,39,53,33,13,1,19,28,182
2005-06,32,ATL,NBA,SG,1,0,7,0,1,0,0,0,NA,0,1,0,0,2,2,1,1,1,2,0,0,0,0,0,2
2005-06,32,DET,NBA,PG,23,0,378,71,160,0.444,20,47,0.426,51,113,0.451,0.506,18,25,0.72,13,38,51,33,13,1,19,28,180
Career,NA,,NBA,,545,103,11702,1874,4593,0.408,472,1376,0.343,1402,3217,0.436,0.459,737,958,0.769,349,1002,1351,1024,447,77,573,862,4957
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,123,12,3165,549,1339,0.41,101,315,0.321,448,1024,0.438,0.448,241,302,0.798,114,271,385,241,106,21,141,231,1440
2 seasons,NA,GSW,NBA,,110,22,2277,403,1047,0.385,57,222,0.257,346,825,0.419,0.412,156,220,0.709,49,175,224,264,89,18,150,135,1019
2 seasons,NA,BOS,NBA,,89,55,2443,293,732,0.4,140,371,0.377,153,361,0.424,0.496,90,117,0.769,61,250,311,197,94,16,88,162,816
2 seasons,NA,CHH,NBA,,64,1,901,122,260,0.469,53,113,0.469,69,147,0.469,0.571,43,53,0.811,31,70,101,102,36,6,72,79,340
2 seasons,NA,ATL,NBA,,57,1,1347,246,592,0.416,72,202,0.356,174,390,0.446,0.476,105,138,0.761,29,103,132,104,47,3,54,123,669
1 season,NA,SAC,NBA,,46,1,682,120,279,0.43,9,40,0.225,111,239,0.464,0.446,47,59,0.797,36,52,88,55,35,5,32,58,296
1 season,NA,DAL,NBA,,33,11,509,70,184,0.38,20,66,0.303,50,118,0.424,0.435,37,44,0.841,16,43,59,28,27,7,17,46,197
1 season,NA,DET,NBA,,23,0,378,71,160,0.444,20,47,0.426,51,113,0.451,0.506,18,25,0.72,13,38,51,33,13,1,19,28,180
