Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,23,CHH,NBA,PG,61,1,867,7.4,16,0.465,3.3,7,0.464,4.2,9,0.465,2.6,3.2,0.824,1.9,4.3,6.2,6.2,2.3,0.4,4.3,4.4,20.8,NA,108,110
1997-98,24,TOT,NBA,PG,77,9,1681,9.8,24.9,0.393,1.3,4.9,0.268,8.5,20,0.424,3.5,4.7,0.735,1.2,4.2,5.4,5.4,2.3,0.4,3.4,3,24.4,NA,94,107
1997-98,24,CHH,NBA,PG,3,0,34,4.7,6.3,0.75,1.6,1.6,1,3.2,4.7,0.667,1.6,3.2,0.5,0,3.2,3.2,4.7,0,0,6.3,12.6,12.6,NA,87,112
1997-98,24,GSW,NBA,PG,74,9,1647,9.9,25.3,0.392,1.3,5,0.263,8.6,20.3,0.423,3.5,4.7,0.738,1.2,4.2,5.4,5.4,2.3,0.4,3.3,2.8,24.6,NA,94,107
1998-99,25,GSW,NBA,PG,36,13,630,7.9,21.7,0.364,1.4,5.7,0.242,6.5,16,0.406,3.9,6.1,0.648,0.9,3.7,4.6,8.1,1.4,0.5,3.9,4,21.1,NA,94,105
1999-00,26,SAC,NBA,PG,46,1,682,8.5,19.8,0.43,0.6,2.8,0.225,7.9,16.9,0.464,3.3,4.2,0.797,2.6,3.7,6.2,3.9,2.5,0.4,2.3,4.1,21,NA,102,104
2000-01,27,PHO,NBA,SG,82,11,2288,8.6,20.8,0.415,1.2,3.8,0.321,7.4,17,0.436,4.2,5.3,0.787,1.7,4.2,5.9,3.6,1.7,0.4,2.3,3.9,22.6,NA,100,101
2001-02,28,TOT,NBA,SG,63,17,1447,8.2,21.2,0.384,2.4,7.7,0.313,5.7,13.5,0.425,2.8,3.5,0.804,2.1,5.2,7.3,4.8,1.9,0.4,2.1,3.5,21.6,NA,102,105
2001-02,28,PHO,NBA,SG,41,1,877,9.9,24.9,0.399,2.8,8.8,0.32,7.1,16.1,0.442,3.4,4,0.836,2.3,5.1,7.4,4.8,1.9,0.2,2.4,3.6,26,NA,104,106
2001-02,28,BOS,NBA,SG,22,16,570,5.5,15.7,0.349,1.8,6.1,0.299,3.6,9.6,0.381,2,2.7,0.733,1.8,5.4,7.2,4.6,2,0.5,1.7,3.5,14.7,NA,96,103
