Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1982-83,23,ATL,NBA,SF,82,82,2697,10.8,21.9,0.493,0,0.2,0.182,10.8,21.8,0.495,4.1,6.1,0.682,4.1,4.5,8.6,2.3,1.5,1.1,3.2,3.8,25.8,NA,104,104
1983-84,24,ATL,NBA,SF,81,81,2961,11.6,24.3,0.479,0,0.2,0,11.6,24.1,0.482,6.5,8.4,0.77,4.3,5.6,9.9,2.1,2,1.5,3.7,3.4,29.8,NA,106,106
1984-85,25,ATL,NBA,SF,81,81,3023,13.6,30.1,0.451,0.4,1.3,0.309,13.2,28.8,0.457,7.7,9.6,0.806,3.6,5.3,8.9,3.2,2.1,0.9,3.6,2.7,35.3,NA,107,107
1985-86,26,ATL,NBA,SF,78,78,3049,14,29.9,0.468,0.2,1.1,0.186,13.8,28.8,0.479,9.1,11.1,0.818,4.1,5.6,9.7,3.2,2.2,0.8,4,2.7,37.3,NA,111,105
1986-87,27,ATL,NBA,SF,79,79,2969,13.7,29.6,0.463,0.5,1.8,0.292,13.2,27.9,0.474,10.1,12.3,0.818,3.5,4.7,8.2,4.3,1.9,0.8,3.6,2.5,38.1,NA,115,107
1987-88,28,ATL,NBA,SF,78,76,2948,15.4,33.1,0.464,0.6,2.2,0.295,14.7,30.9,0.476,9.1,11.1,0.826,3.6,4.9,8.5,3.8,1.7,0.8,3.7,2.7,40.5,NA,111,109
1988-89,29,ATL,NBA,SF,80,80,2997,13.3,28.6,0.464,0.5,1.7,0.276,12.8,26.9,0.475,7.2,8.5,0.844,4.2,4.8,9,3.4,1.9,0.8,2.9,2.2,34.2,NA,114,108
1989-90,30,ATL,NBA,SF,80,79,2888,14,29,0.484,1,3.2,0.322,13,25.8,0.504,8,9.9,0.807,3.8,5.3,9,3.5,2.2,0.8,3,2.4,37.1,NA,118,112
1990-91,31,ATL,NBA,SF,81,81,3078,12.2,25.9,0.47,1.3,3.9,0.341,10.8,22,0.492,7.5,9.1,0.829,4.1,7.4,11.6,4.2,1.9,1,3.2,2.5,33.2,NA,116,109
1991-92,32,ATL,NBA,SF,42,42,1601,13,28,0.464,1.1,3.9,0.289,11.9,24.1,0.492,9,10.8,0.835,3.2,5.9,9,4.8,1.6,0.7,3.7,2.4,36.1,NA,113,110
1992-93,33,ATL,NBA,SF,71,70,2647,13.8,29.4,0.468,2.2,5.9,0.38,11.5,23.6,0.49,9.6,11.7,0.828,3.5,5.5,9,4.2,1.3,0.5,3.4,2.2,39.4,NA,119,112
1993-94,34,TOT,NBA,SF,74,74,2635,13.2,30.1,0.44,1.6,5.6,0.288,11.6,24.5,0.474,8.4,9.9,0.847,3.4,5.7,9.1,3.2,1.7,0.6,3.3,2.4,36.4,NA,110,106
1993-94,34,ATL,NBA,SF,49,49,1687,13,30.1,0.432,1.8,6,0.308,11.1,24.1,0.462,8.3,9.7,0.854,3.6,5.6,9.2,3.4,1.9,0.7,3.6,2.6,36.1,NA,109,104
1993-94,34,LAC,NBA,SF,25,25,948,13.6,30.1,0.453,1.2,4.9,0.247,12.4,25.2,0.493,8.5,10.2,0.835,3.2,5.7,8.9,2.8,1.5,0.4,2.6,2,37,NA,110,111
1994-95,35,BOS,NBA,SF,77,64,2423,10.5,24.6,0.424,2.4,6.1,0.388,8.1,18.5,0.436,5.6,7.2,0.782,3.3,5.1,8.4,3.5,1.3,0.3,3.6,2.7,28.9,NA,107,113
1996-97,37,SAS,NBA,SF,63,26,1945,11.2,26.9,0.417,2,6.8,0.293,9.2,20.2,0.458,7.9,9.9,0.803,4.8,6.6,11.4,3.4,1.1,0.9,3.8,2.8,32.4,NA,107,114
1998-99,39,ORL,NBA,SF,27,2,252,10.7,28.3,0.379,1.1,4.1,0.263,9.6,24.2,0.398,6.2,9,0.69,6.4,8.8,15.2,3.4,0.9,0.2,4.9,4.1,28.7,NA,93,99
Career,NA,,NBA,,1074,995,38113,13,28.1,0.461,0.9,2.9,0.319,12,25.2,0.478,7.8,9.7,0.811,3.8,5.5,9.3,3.5,1.8,0.8,3.5,2.7,34.7,NA,112,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,ATL,NBA,,882,878,32545,13.2,28.3,0.467,0.8,2.4,0.315,12.5,25.9,0.481,8,9.8,0.813,3.8,5.4,9.2,3.5,1.9,0.9,3.5,2.7,35.2,NA,112,108
1 season,NA,BOS,NBA,,77,64,2423,10.5,24.6,0.424,2.4,6.1,0.388,8.1,18.5,0.436,5.6,7.2,0.782,3.3,5.1,8.4,3.5,1.3,0.3,3.6,2.7,28.9,NA,107,113
1 season,NA,SAS,NBA,,63,26,1945,11.2,26.9,0.417,2,6.8,0.293,9.2,20.2,0.458,7.9,9.9,0.803,4.8,6.6,11.4,3.4,1.1,0.9,3.8,2.8,32.4,NA,107,114
1 season,NA,ORL,NBA,,27,2,252,10.7,28.3,0.379,1.1,4.1,0.263,9.6,24.2,0.398,6.2,9,0.69,6.4,8.8,15.2,3.4,0.9,0.2,4.9,4.1,28.7,NA,93,99
1 season,NA,LAC,NBA,,25,25,948,13.6,30.1,0.453,1.2,4.9,0.247,12.4,25.2,0.493,8.5,10.2,0.835,3.2,5.7,8.9,2.8,1.5,0.4,2.6,2,37,NA,110,111
