Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,23,ATL,NBA,SF,82,2697,16.6,0.524,0.009,0.276,8.9,9.9,9.4,7.7,1.5,1.3,11.6,23.9,NA,2.9,2.9,5.8,0.103,NA,1.2,-0.6,0.5,1.7
1983-84,24,ATL,NBA,SF,81,2961,19.2,0.531,0.008,0.347,9.7,12.9,11.2,7.3,2,1.8,11.5,27.1,NA,3.4,3.6,7,0.113,NA,2.2,-0.7,1.6,2.7
1984-85,25,ATL,NBA,SF,81,3023,20.9,0.514,0.043,0.319,8.3,11.8,10.1,11.3,2.1,1,9.4,32.5,NA,4.1,3.5,7.6,0.121,NA,3.1,-0.9,2.2,3.2
1985-86,26,ATL,NBA,SF,78,3049,23.3,0.536,0.037,0.372,9.5,12.9,11.2,11.7,2.2,0.9,10.2,32.9,NA,7,3.9,10.8,0.17,NA,4.6,-0.5,4.2,4.8
1986-87,27,ATL,NBA,SF,79,2969,23.5,0.543,0.059,0.415,7.7,10.3,9,14.9,1.9,1,9.2,32.3,NA,8.4,3.7,12.2,0.197,NA,5.5,0,5.5,5.6
1987-88,28,ATL,NBA,SF,78,2948,23.7,0.534,0.066,0.335,7.9,11,9.5,13.5,1.7,1,8.9,35.2,NA,7,2.8,9.8,0.16,NA,5.4,-1.1,4.3,4.7
1988-89,29,ATL,NBA,SF,80,2997,21.8,0.528,0.06,0.298,9.2,11,10,11.9,1.9,1,8.4,29.4,NA,7.5,2.9,10.4,0.166,NA,4.5,-1.1,3.4,4.1
1989-90,30,ATL,NBA,SF,80,2888,24.6,0.556,0.109,0.34,8.4,12.4,10.4,11.8,2.2,1,8.3,30.4,NA,9.3,1.8,11.1,0.184,NA,6.5,-1.1,5.4,5.4
1990-91,31,ATL,NBA,SF,81,3078,23.5,0.555,0.152,0.35,9,17.3,13,14.4,1.9,1.3,9.6,28.1,NA,8.6,2.8,11.4,0.177,NA,5.4,-0.5,4.9,5.4
1991-92,32,ATL,NBA,SF,42,1601,22.2,0.552,0.14,0.385,6.7,13.1,9.8,16.1,1.6,0.9,10.2,30.7,NA,3.8,1.3,5.1,0.152,NA,5.4,-0.7,4.7,2.7
1992-93,33,ATL,NBA,SF,71,2647,24.3,0.57,0.199,0.396,7.6,12.9,10.1,14.9,1.3,0.6,9,31.9,NA,9.1,1.4,10.5,0.191,NA,7.1,-1.7,5.4,4.9
1993-94,34,TOT,NBA,SF,74,2635,21.4,0.529,0.186,0.329,7.5,12.3,9.9,11.3,1.7,0.7,8.6,32,NA,5.6,2.8,8.4,0.153,NA,4.2,-1.6,2.6,3
1993-94,34,ATL,NBA,SF,49,1687,21.1,0.526,0.199,0.323,7.7,12.2,9.9,11.9,1.9,0.8,9.5,32,NA,3.5,2.3,5.8,0.166,NA,3.9,-1.1,2.7,2
1993-94,34,LAC,NBA,SF,25,948,21.8,0.535,0.164,0.338,7.1,12.5,9.9,10.3,1.5,0.5,7.1,31.9,NA,2.1,0.5,2.6,0.13,NA,4.7,-2.5,2.2,1
1994-95,35,BOS,NBA,SF,77,2423,16.3,0.519,0.247,0.291,7.4,11.8,9.5,11.5,1.3,0.4,11.6,26.6,NA,2.6,1.3,3.9,0.076,NA,2.2,-2.1,0.1,1.3
1996-97,37,SAS,NBA,SF,63,1945,19.6,0.517,0.251,0.367,10.1,14.9,12.4,11.9,1.1,1.3,10.9,29.7,NA,3.1,0.3,3.4,0.083,NA,3.3,-3,0.3,1.1
1998-99,39,ORL,NBA,SF,27,252,15.4,0.445,0.144,0.318,13.6,19.2,16.4,12.7,0.9,0.3,13.3,31.2,NA,-0.1,0.3,0.3,0.053,NA,0,-2.4,-2.4,0
Career,NA,,NBA,,1074,38113,21.6,0.536,0.103,0.345,8.5,12.5,10.4,12.1,1.8,1,9.7,30.3,NA,82.3,35.1,117.5,0.148,NA,4.3,-1.1,3.3,50.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,ATL,NBA,,882,32545,22.1,0.539,0.085,0.347,8.5,12.3,10.4,12.2,1.9,1.1,9.6,30.5,NA,74.7,32.7,107.4,0.158,NA,4.6,-0.8,3.7,47.2
1 season,NA,BOS,NBA,,77,2423,16.3,0.519,0.247,0.291,7.4,11.8,9.5,11.5,1.3,0.4,11.6,26.6,NA,2.6,1.3,3.9,0.076,NA,2.2,-2.1,0.1,1.3
1 season,NA,SAS,NBA,,63,1945,19.6,0.517,0.251,0.367,10.1,14.9,12.4,11.9,1.1,1.3,10.9,29.7,NA,3.1,0.3,3.4,0.083,NA,3.3,-3,0.3,1.1
1 season,NA,ORL,NBA,,27,252,15.4,0.445,0.144,0.318,13.6,19.2,16.4,12.7,0.9,0.3,13.3,31.2,NA,-0.1,0.3,0.3,0.053,NA,0,-2.4,-2.4,0
1 season,NA,LAC,NBA,,25,948,21.8,0.535,0.164,0.338,7.1,12.5,9.9,10.3,1.5,0.5,7.1,31.9,NA,2.1,0.5,2.6,0.13,NA,4.7,-2.5,2.2,1
