Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1964-65,22,PHI,NBA,SG,23,NA,359,4.7,15.3,0.307,NA,NA,NA,4.7,15.3,0.307,3.7,5.2,0.712,NA,NA,5.7,4,NA,NA,NA,4.6,13.1
1967-68,25,DNR,ABA,PG,76,NA,3085,7,16.4,0.427,0.1,0.5,0.19,6.9,16,0.435,6.2,8,0.776,NA,NA,7,3.2,NA,NA,2.7,3.1,20.3
1968-69,26,DNR,ABA,PG,75,NA,3042,9,19.3,0.465,0.3,1.2,0.24,8.7,18.1,0.48,7,9,0.778,2,3.9,5.8,3.1,NA,NA,2.6,3.2,25.2
1969-70,27,DNR,ABA,SG,75,NA,3027,7.4,17.1,0.434,0.5,2,0.248,6.9,15.2,0.458,6.9,8.7,0.791,1.7,2.9,4.7,5.1,NA,NA,2.8,2.7,22.2
1970-71,28,FLO,ABA,SG,84,NA,3611,7.6,16.3,0.467,0.4,1.2,0.363,7.2,15.1,0.476,4.7,5.9,0.802,1.8,2.8,4.5,3.9,NA,NA,2.5,2.7,20.4
1971-72,29,FLO,ABA,SG,66,NA,2255,6.8,12.7,0.531,0.3,1,0.3,6.5,11.8,0.55,4.8,6,0.804,2.1,2.8,4.9,3.4,NA,NA,2.2,3.2,18.6
1972-73,30,TOT,ABA,PG,80,NA,1701,5.1,11,0.461,0.3,1.2,0.281,4.7,9.8,0.483,4.3,5.2,0.828,1.9,3.2,5.1,4.4,NA,NA,2.2,3.9,14.8
1972-73,30,UTS,ABA,PG,27,NA,447,4.3,9.7,0.438,0.3,0.9,0.364,3.9,8.9,0.445,4.7,5.7,0.817,2,2.9,4.9,3.5,NA,NA,1.7,3.5,13.5
1972-73,30,DLC,ABA,PG,53,NA,1254,5.4,11.5,0.468,0.3,1.3,0.261,5,10.2,0.494,4.1,5,0.832,1.8,3.3,5.1,4.7,NA,NA,2.4,4,15.2
1973-74,31,PHI,NBA,PG,72,NA,1876,5,11.9,0.423,NA,NA,NA,5,11.9,0.423,3.8,4.5,0.838,1.4,2.2,3.5,4.4,1.6,0.3,NA,2.2,13.9
Career,NA,,TOT,,551,NA,18956,7.1,15.6,0.453,0.3,1.2,0.277,6.8,14.6,0.466,5.5,7,0.793,1.8,3,5.2,3.9,1.6,0.3,2.5,3,20
,NA,,ABA,,456,NA,16721,7.3,16,0.459,0.3,1.2,0.277,7,14.8,0.474,5.8,7.3,0.791,1.9,3.1,5.3,3.8,NA,NA,2.5,3.1,20.8
,NA,,NBA,,95,NA,2235,5,12.5,0.4,NA,NA,NA,5,12.5,0.4,3.8,4.6,0.815,1.4,2.2,3.9,4.3,1.6,0.3,NA,2.6,13.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DNR,ABA,,226,NA,9154,7.8,17.6,0.443,0.3,1.2,0.238,7.5,16.4,0.458,6.7,8.6,0.782,1.8,3.4,5.8,3.8,NA,NA,2.7,3,22.6
2 seasons,NA,FLO,ABA,,150,NA,5866,7.3,14.9,0.488,0.4,1.1,0.342,6.9,13.8,0.5,4.7,5.9,0.803,1.9,2.8,4.7,3.7,NA,NA,2.3,2.9,19.7
2 seasons,NA,PHI,NBA,,95,NA,2235,5,12.5,0.4,NA,NA,NA,5,12.5,0.4,3.8,4.6,0.815,1.4,2.2,3.9,4.3,1.6,0.3,NA,2.6,13.8
1 season,NA,DLC,ABA,,53,NA,1254,5.4,11.5,0.468,0.3,1.3,0.261,5,10.2,0.494,4.1,5,0.832,1.8,3.3,5.1,4.7,NA,NA,2.4,4,15.2
1 season,NA,UTS,ABA,,27,NA,447,4.3,9.7,0.438,0.3,0.9,0.364,3.9,8.9,0.445,4.7,5.7,0.817,2,2.9,4.9,3.5,NA,NA,1.7,3.5,13.5
