Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,INO,NBA,NA,4,NA,NA,1,12,0.083,1,1,1,NA,2,3,3
Career,NA,,NBA,NA,4,NA,NA,1,12,0.083,1,1,1,NA,2,3,3
