Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,27,BOS,BAA,NA,3,NA,NA,2,9,0.222,2,4,0.5,NA,0,9,6
Career,NA,,BAA,NA,3,NA,NA,2,9,0.222,2,4,0.5,NA,0,9,6
