Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,BOS,BAA,NA,55,NA,NA,2.2,8.4,0.267,1.5,2.7,0.553,NA,0.8,2.4,6
1947-48,27,BOS,BAA,NA,48,NA,NA,1.4,5.1,0.276,1.3,1.9,0.652,NA,0.4,2.2,4
1948-49,28,BOS,BAA,NA,59,NA,NA,2.2,7.4,0.3,1.1,2,0.552,NA,1.3,1.9,5.5
1949-50,29,BOS,NBA,NA,7,NA,NA,0.3,1.7,0.167,0.1,0.6,0.25,NA,0.4,0.6,0.7
Career,NA,,TOT,NA,169,NA,NA,1.9,6.8,0.28,1.2,2.1,0.575,NA,0.8,2.1,5
,NA,,BAA,NA,162,NA,NA,2,7,0.281,1.3,2.2,0.578,NA,0.9,2.1,5.2
,NA,,NBA,NA,7,NA,NA,0.3,1.7,0.167,0.1,0.6,0.25,NA,0.4,0.6,0.7
