Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,BOS,BAA,NA,55,NA,NA,123,460,0.267,83,150,0.553,NA,46,130,329
1947-48,27,BOS,BAA,NA,48,NA,NA,67,243,0.276,60,92,0.652,NA,17,106,194
1948-49,28,BOS,BAA,NA,59,NA,NA,130,434,0.3,64,116,0.552,NA,77,111,324
1949-50,29,BOS,NBA,NA,7,NA,NA,2,12,0.167,1,4,0.25,NA,3,4,5
Career,NA,,TOT,NA,169,NA,NA,322,1149,0.28,208,362,0.575,NA,143,351,852
,NA,,BAA,NA,162,NA,NA,320,1137,0.281,207,358,0.578,NA,140,347,847
,NA,,NBA,NA,7,NA,NA,2,12,0.167,1,4,0.25,NA,3,4,5
