Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,BOS,BAA,NA,55,NA,NA,NA,NA,0.267,NA,NA,0.553,NA,NA,NA,NA
1947-48,27,BOS,BAA,NA,48,NA,NA,NA,NA,0.276,NA,NA,0.652,NA,NA,NA,NA
1948-49,28,BOS,BAA,NA,59,NA,NA,NA,NA,0.3,NA,NA,0.552,NA,NA,NA,NA
1949-50,29,BOS,NBA,NA,7,NA,NA,NA,NA,0.167,NA,NA,0.25,NA,NA,NA,NA
Career,NA,,TOT,NA,169,NA,NA,NA,NA,0.28,NA,NA,0.575,NA,NA,NA,NA
,NA,,BAA,NA,162,NA,NA,NA,NA,0.281,NA,NA,0.578,NA,NA,NA,NA
,NA,,NBA,NA,7,NA,NA,NA,NA,0.167,NA,NA,0.25,NA,NA,NA,NA
