Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,27,BOS,BAA,NA,3,NA,NA,0.7,3,0.222,0.7,1.3,0.5,NA,0,3,2
Career,NA,,BAA,NA,3,NA,NA,0.7,3,0.222,0.7,1.3,0.5,NA,0,3,2
