Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,22,WAS,NBA,SG,75,2,1158,9.7,22.1,0.439,1.9,4.6,0.4,7.9,17.5,0.45,4.7,5.7,0.815,1.1,4.3,5.3,2.9,1.6,0.3,4.4,6,26,NA,98,112
2008-09,23,WAS,NBA,SG,82,5,1837,9.6,21.7,0.444,1.6,4.7,0.341,8,17,0.473,4.7,5.5,0.85,0.9,3.4,4.3,2.7,1.1,0.6,2.6,4,25.6,NA,105,117
2009-10,24,WAS,NBA,SG,74,23,1421,8.6,20.6,0.418,2.5,6.3,0.406,6,14.3,0.423,3.8,4.8,0.8,0.7,3,3.8,1.8,1,0.3,2.1,5.4,23.6,NA,104,113
2010-11,25,WAS,NBA,SG,64,40,2034,10.4,23.5,0.441,2.6,6.8,0.387,7.7,16.7,0.462,4.7,5.7,0.816,0.7,3.7,4.4,1.9,1.1,0.4,2.3,3.6,28,NA,107,114
2011-12,26,TOT,NBA,SG,62,35,1729,9.6,23.8,0.403,3.1,8.6,0.365,6.5,15.2,0.424,4.4,5.1,0.852,0.9,3.1,4,1.7,1.3,0.5,2.5,4.3,26.7,NA,102,110
2011-12,26,WAS,NBA,SG,40,32,1211,10.3,25.3,0.406,3.1,8.4,0.371,7.2,16.9,0.424,4.8,5.6,0.862,0.9,3.3,4.2,2,1.3,0.5,2.5,3.9,28.5,NA,103,111
2011-12,26,LAC,NBA,SG,22,3,518,7.9,20.1,0.394,3.1,8.8,0.353,4.8,11.2,0.426,3.3,4.1,0.821,1.1,2.6,3.7,1,1.5,0.6,2.5,5.3,22.2,NA,100,110
2012-13,27,PHI,NBA,SG,59,17,1411,8.4,20.3,0.413,2.8,7.9,0.357,5.6,12.4,0.449,3.9,4.8,0.82,0.9,4,4.9,3.1,1.3,0.5,1.9,3.1,23.5,NA,105,109
2013-14,28,LAL,NBA,SG,64,9,1810,10.4,23.9,0.435,3.6,9.4,0.386,6.8,14.5,0.468,6.3,7.7,0.825,0.8,3.7,4.5,2.6,1.2,0.3,2.6,4.2,30.7,NA,107,114
2014-15,29,LAL,NBA,SG,42,0,1000,8.9,24.3,0.366,4.2,11.5,0.369,4.6,12.8,0.363,6.7,7.6,0.892,0.9,4,4.9,2.1,1.2,0.6,2.2,4.2,28.8,NA,105,113
2015-16,30,LAL,NBA,SG,54,2,1033,6.1,18.1,0.339,3.7,11.5,0.325,2.4,6.6,0.363,3.1,3.7,0.829,0.7,4,4.7,1.7,1.1,0.3,1.5,2.4,19.1,NA,98,115
2016-17,31,LAL,NBA,SG,60,60,1556,8.5,19.8,0.43,5.3,13.2,0.404,3.2,6.6,0.481,2.4,2.8,0.856,0.8,3.5,4.3,1.8,1.2,0.4,1.1,4.3,24.8,NA,118,116
2017-18,32,GSW,NBA,SG,80,8,1393,7,16.9,0.412,4.3,11.3,0.377,2.7,5.6,0.481,1.9,2.2,0.862,0.7,3.6,4.3,1.2,1.3,0.2,1.3,3.5,20.1,NA,106,112
2018-19,33,DEN,NBA,SG,4,0,37,4,11.9,0.333,4,10.6,0.375,0,1.3,0,0,0,NA,0,1.3,1.3,2.7,0,1.3,2.7,5.3,11.9,NA,89,115
Career,NA,,NBA,,720,201,16419,9,21.5,0.418,3.2,8.6,0.376,5.8,12.9,0.446,4.2,5.1,0.836,0.8,3.6,4.4,2.1,1.2,0.4,2.2,4.1,25.4,NA,105,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,WAS,NBA,,335,102,7661,9.8,22.6,0.431,2.3,6.2,0.38,7.4,16.5,0.45,4.5,5.5,0.829,0.8,3.5,4.4,2.2,1.2,0.4,2.7,4.4,26.4,NA,104,114
4 seasons,NA,LAL,NBA,,220,71,5399,8.8,21.7,0.405,4.3,11.3,0.377,4.5,10.4,0.434,4.6,5.5,0.846,0.8,3.8,4.5,2.1,1.2,0.4,1.9,3.9,26.4,NA,108,115
1 season,NA,GSW,NBA,,80,8,1393,7,16.9,0.412,4.3,11.3,0.377,2.7,5.6,0.481,1.9,2.2,0.862,0.7,3.6,4.3,1.2,1.3,0.2,1.3,3.5,20.1,NA,106,112
1 season,NA,PHI,NBA,,59,17,1411,8.4,20.3,0.413,2.8,7.9,0.357,5.6,12.4,0.449,3.9,4.8,0.82,0.9,4,4.9,3.1,1.3,0.5,1.9,3.1,23.5,NA,105,109
1 season,NA,LAC,NBA,,22,3,518,7.9,20.1,0.394,3.1,8.8,0.353,4.8,11.2,0.426,3.3,4.1,0.821,1.1,2.6,3.7,1,1.5,0.6,2.5,5.3,22.2,NA,100,110
1 season,NA,DEN,NBA,,4,0,37,4,11.9,0.333,4,10.6,0.375,0,1.3,0,0,0,NA,0,1.3,1.3,2.7,0,1.3,2.7,5.3,11.9,NA,89,115
