Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,22,WAS,NBA,SG,75,1158,11.6,0.527,0.209,0.259,2.3,9.6,5.8,9.6,1.6,0.5,15,24.9,NA,-0.1,0.6,0.4,0.017,NA,-2.6,-2.1,-4.7,-0.8
2008-09,23,WAS,NBA,SG,82,1837,13.1,0.53,0.217,0.255,1.9,7.8,4.8,9,1.1,0.9,9.9,23.1,NA,1.2,-0.1,1.2,0.03,NA,-0.9,-2.5,-3.3,-0.6
2009-10,24,WAS,NBA,SG,74,1421,10.7,0.519,0.305,0.233,1.6,6.7,4.1,5.7,1,0.4,8.3,21.4,NA,0.9,0.5,1.4,0.046,NA,-2,-1.7,-3.7,-0.6
2010-11,25,WAS,NBA,SG,64,2034,14.5,0.538,0.29,0.244,1.4,8.6,4.9,6.6,1.1,0.6,8,24.4,NA,2.3,0.4,2.8,0.065,NA,0.6,-1.8,-1.3,0.4
2011-12,26,TOT,NBA,SG,62,1729,12.9,0.512,0.36,0.216,2,6.8,4.4,5.7,1.3,0.8,8.8,24.5,NA,1.4,0.6,1.9,0.053,NA,-0.3,-2.1,-2.4,-0.2
2011-12,26,WAS,NBA,SG,40,1211,14.2,0.513,0.333,0.22,1.8,7.2,4.5,6.8,1.3,0.7,8.3,26.1,NA,1.1,0.4,1.5,0.059,NA,0.6,-2.3,-1.7,0.1
2011-12,26,LAC,NBA,SG,22,518,9.9,0.509,0.44,0.202,2.5,5.8,4.1,3.1,1.5,1,10.2,20.9,NA,0.2,0.2,0.4,0.04,NA,-2.3,-1.8,-4.1,-0.3
2012-13,27,PHI,NBA,SG,59,1411,13.3,0.525,0.387,0.236,1.9,8.7,5.2,9.7,1.3,0.8,7.7,21.2,NA,1.4,1,2.3,0.079,NA,-0.1,-0.6,-0.7,0.5
2013-14,28,LAL,NBA,SG,64,1810,16,0.564,0.394,0.321,1.7,8.1,4.9,9,1.2,0.5,8.6,26.8,NA,2.3,0.3,2.5,0.067,NA,1.4,-1.9,-0.5,0.7
2014-15,29,LAL,NBA,SG,42,1000,14.2,0.52,0.473,0.311,1.8,9.1,5.3,6.9,1.2,0.9,7.5,26,NA,1.1,0.1,1.2,0.058,NA,0.8,-2.1,-1.3,0.2
2015-16,30,LAL,NBA,SG,54,1033,9.1,0.483,0.637,0.204,1.4,9,5.1,5.4,1.1,0.5,6.9,18.5,NA,0.1,0,0.1,0.003,NA,-1.6,-2.1,-3.7,-0.5
2016-17,31,LAL,NBA,SG,60,1556,14.1,0.588,0.665,0.142,1.7,8.2,4.8,5.8,1.2,0.7,5.1,19.5,NA,3,0.2,3.2,0.098,NA,1.7,-1.8,-0.1,0.7
2017-18,32,GSW,NBA,SG,80,1393,10,0.562,0.668,0.133,1.7,7.9,5,3.5,1.3,0.4,7,17.5,NA,0.8,0.9,1.7,0.059,NA,-1.6,-1.9,-3.5,-0.5
2018-19,33,DEN,NBA,SG,4,37,2.3,0.5,0.889,0,0,2.9,1.5,6.8,0,2.4,18.2,12.7,NA,0,0,0,-0.021,NA,-4.3,-2.5,-6.9,0
Career,NA,,NBA,,720,16419,12.9,0.536,0.399,0.236,1.8,8.1,4.9,7,1.2,0.6,8.5,22.7,NA,14.2,4.4,18.6,0.054,NA,-0.3,-1.9,-2.2,-0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,WAS,NBA,,335,7661,12.9,0.527,0.272,0.243,1.8,8,4.8,7.5,1.2,0.6,9.6,23.9,NA,5.4,1.8,7.2,0.045,NA,-0.7,-2.1,-2.8,-1.6
4 seasons,NA,LAL,NBA,,220,5399,13.8,0.549,0.52,0.253,1.7,8.5,5,7,1.2,0.6,7.2,22.9,NA,6.4,0.6,7,0.062,NA,0.8,-1.9,-1.2,1.1
1 season,NA,GSW,NBA,,80,1393,10,0.562,0.668,0.133,1.7,7.9,5,3.5,1.3,0.4,7,17.5,NA,0.8,0.9,1.7,0.059,NA,-1.6,-1.9,-3.5,-0.5
1 season,NA,PHI,NBA,,59,1411,13.3,0.525,0.387,0.236,1.9,8.7,5.2,9.7,1.3,0.8,7.7,21.2,NA,1.4,1,2.3,0.079,NA,-0.1,-0.6,-0.7,0.5
1 season,NA,LAC,NBA,,22,518,9.9,0.509,0.44,0.202,2.5,5.8,4.1,3.1,1.5,1,10.2,20.9,NA,0.2,0.2,0.4,0.04,NA,-2.3,-1.8,-4.1,-0.3
1 season,NA,DEN,NBA,,4,37,2.3,0.5,0.889,0,0,2.9,1.5,6.8,0,2.4,18.2,12.7,NA,0,0,0,-0.021,NA,-4.3,-2.5,-6.9,0
