Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,18,DET,NBA,SF,3,0,39,7,10,0.7,2,3,0.667,5,7,0.714,0.8,4,4,1,3,1,4,3,0,2,4,7,20
2006-07,19,DET,NBA,PF,8,0,124,18,33,0.545,0,3,0,18,30,0.6,0.545,11,14,0.786,15,22,37,3,5,13,9,19,47
2007-08,20,DET,NBA,PF,62,0,764,92,165,0.558,0,0,NA,92,165,0.558,0.558,37,55,0.673,87,148,235,29,24,82,39,141,221
2008-09,21,DET,NBA,PF,62,24,911,97,163,0.595,0,0,NA,97,163,0.595,0.595,23,35,0.657,102,130,232,20,20,60,33,171,217
2009-10,22,TOR,NBA,PF,82,5,1453,208,334,0.623,0,4,0,208,330,0.63,0.623,95,149,0.638,154,241,395,48,44,66,63,255,511
2010-11,23,TOR,NBA,PF,72,54,1853,281,495,0.568,0,1,0,281,494,0.569,0.568,126,160,0.788,189,272,461,81,53,88,69,263,688
2011-12,24,TOR,NBA,PF,64,43,1553,196,340,0.576,2,5,0.4,194,335,0.579,0.579,58,84,0.69,149,259,408,79,33,69,94,209,452
2012-13,25,TOR,NBA,PF,81,38,2325,336,606,0.554,5,13,0.385,331,593,0.558,0.559,136,187,0.727,227,384,611,122,81,110,117,301,813
2013-14,26,TOR,NBA,PF,77,72,2214,344,612,0.562,20,66,0.303,324,546,0.593,0.578,91,143,0.636,172,333,505,115,56,88,123,271,799
2014-15,27,TOR,NBA,PF,75,72,1979,298,519,0.574,19,46,0.413,279,473,0.59,0.592,79,129,0.612,159,297,456,117,44,59,110,225,694
2015-16,28,BOS,NBA,PF,79,76,1800,249,426,0.585,10,43,0.233,239,383,0.624,0.596,69,121,0.57,178,327,505,138,52,83,94,214,577
2016-17,29,BOS,NBA,PF,80,77,1608,213,370,0.576,27,66,0.409,186,304,0.612,0.612,67,100,0.67,118,248,366,140,51,62,77,211,520
2017-18,30,PHI,NBA,C,74,18,1171,140,260,0.538,10,32,0.313,130,228,0.57,0.558,52,85,0.612,123,207,330,118,45,44,55,192,342
2018-19,31,PHI,NBA,C,51,6,529,79,157,0.503,12,40,0.3,67,117,0.573,0.541,31,41,0.756,47,100,147,60,16,13,45,99,201
Career,NA,,NBA,,870,485,18323,2558,4490,0.57,107,322,0.332,2451,4168,0.588,0.582,879,1307,0.673,1723,2969,4692,1073,524,839,932,2578,6102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,TOR,NBA,,451,284,11377,1663,2906,0.572,46,135,0.341,1617,2771,0.584,0.58,585,852,0.687,1050,1786,2836,562,311,480,576,1524,3957
2 seasons,NA,BOS,NBA,,159,153,3408,462,796,0.58,37,109,0.339,425,687,0.619,0.604,136,221,0.615,296,575,871,278,103,145,171,425,1097
4 seasons,NA,DET,NBA,,135,24,1838,214,371,0.577,2,6,0.333,212,365,0.581,0.58,75,108,0.694,207,301,508,55,49,157,85,338,505
2 seasons,NA,PHI,NBA,,125,24,1700,219,417,0.525,22,72,0.306,197,345,0.571,0.552,83,126,0.659,170,307,477,178,61,57,100,291,543
