Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1978-79,22,TOT,NBA,SF,79,1264,9.9,0.525,NA,0.396,7.7,8.1,7.9,10.4,0.9,0.4,20.7,17.5,NA,0.2,0.7,0.9,0.034,NA,-1.7,-1.7,-3.5,-0.5
1978-79,22,PHO,NBA,SF,43,734,9.4,0.545,NA,0.448,7.5,7.2,7.3,10.1,0.9,0.1,22.8,18.1,NA,0.1,0.5,0.5,0.036,NA,-2,-2,-4,-0.4
1978-79,22,NOJ,NBA,SF,36,530,10.6,0.498,NA,0.325,7.8,9.5,8.7,10.9,1,0.7,17.4,16.5,NA,0.1,0.3,0.4,0.032,NA,-1.3,-1.3,-2.7,-0.1
1979-80,23,LAL,NBA,SF,32,194,6.3,0.557,0,0.3,5.5,9.3,7.6,7.9,1.2,0.3,28,16.2,NA,-0.1,0.2,0,0.009,NA,-4.4,-0.9,-5.2,-0.2
1980-81,24,DAL,NBA,SF,72,1360,13.6,0.539,0.044,0.348,6,8.9,7.4,12.8,1,0.7,10.5,17.9,NA,2.1,0.2,2.3,0.081,NA,0.6,-1.2,-0.6,0.5
1982-83,26,IND,NBA,SF,80,1436,9.6,0.47,0.07,0.254,5.4,9.2,7.2,15.1,1.3,0.2,14.9,13.4,NA,0.8,0.2,1,0.034,NA,-1.8,-1.1,-2.9,-0.3
Career,NA,,NBA,,263,4254,10.8,0.516,0.036,0.333,6.2,8.8,7.5,12.6,1.1,0.4,15.9,16.2,NA,2.9,1.3,4.2,0.048,NA,-1.1,-1.3,-2.4,-0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,IND,NBA,,80,1436,9.6,0.47,0.07,0.254,5.4,9.2,7.2,15.1,1.3,0.2,14.9,13.4,NA,0.8,0.2,1,0.034,NA,-1.8,-1.1,-2.9,-0.3
1 season,NA,DAL,NBA,,72,1360,13.6,0.539,0.044,0.348,6,8.9,7.4,12.8,1,0.7,10.5,17.9,NA,2.1,0.2,2.3,0.081,NA,0.6,-1.2,-0.6,0.5
1 season,NA,PHO,NBA,,43,734,9.4,0.545,NA,0.448,7.5,7.2,7.3,10.1,0.9,0.1,22.8,18.1,NA,0.1,0.5,0.5,0.036,NA,-2,-2,-4,-0.4
1 season,NA,NOJ,NBA,,36,530,10.6,0.498,NA,0.325,7.8,9.5,8.7,10.9,1,0.7,17.4,16.5,NA,0.1,0.3,0.4,0.032,NA,-1.3,-1.3,-2.7,-0.1
1 season,NA,LAL,NBA,,32,194,6.3,0.557,0,0.3,5.5,9.3,7.6,7.9,1.2,0.3,28,16.2,NA,-0.1,0.2,0,0.009,NA,-4.4,-0.9,-5.2,-0.2
