Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,TOT,NBA,SF,79,NA,1264,5.3,11.1,0.481,NA,NA,NA,5.3,11.1,0.481,3,4.4,0.688,2.6,2.9,5.4,3,0.8,0.3,3.4,3.2,13.7
1978-79,22,PHO,NBA,SF,43,NA,734,5.3,10.9,0.489,NA,NA,NA,5.3,10.9,0.489,3.6,4.9,0.73,2.4,2.4,4.8,3,0.7,0.1,3.9,3.4,14.3
1978-79,22,NOJ,NBA,SF,36,NA,530,5.3,11.3,0.47,NA,NA,NA,5.3,11.3,0.47,2.2,3.7,0.611,2.8,3.6,6.4,2.9,0.8,0.5,2.7,2.9,12.8
1979-80,23,LAL,NBA,SF,32,NA,194,4.6,9.3,0.5,0,0,NA,4.6,9.3,0.5,2.4,2.8,0.867,1.7,3.3,5,2.4,0.9,0.2,4.1,5.9,11.7
1980-81,24,DAL,NBA,SF,72,NA,1360,5.7,11.9,0.479,0.2,0.5,0.45,5.5,11.4,0.48,3.2,4.2,0.764,2,2.7,4.7,3,0.8,0.5,1.6,3.3,14.9
1982-83,26,IND,NBA,SF,80,12,1436,3.9,9.4,0.42,0.2,0.7,0.231,3.8,8.7,0.434,1.8,2.4,0.747,1.9,2.9,4.8,4.5,1,0.2,1.8,3.7,9.8
Career,NA,,NBA,,263,12,4254,5,10.7,0.463,0.2,0.6,0.326,4.8,10.3,0.468,2.6,3.6,0.736,2.1,2.9,5,3.5,0.9,0.3,2.3,3.5,12.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,IND,NBA,,80,12,1436,3.9,9.4,0.42,0.2,0.7,0.231,3.8,8.7,0.434,1.8,2.4,0.747,1.9,2.9,4.8,4.5,1,0.2,1.8,3.7,9.8
1 season,NA,DAL,NBA,,72,NA,1360,5.7,11.9,0.479,0.2,0.5,0.45,5.5,11.4,0.48,3.2,4.2,0.764,2,2.7,4.7,3,0.8,0.5,1.6,3.3,14.9
1 season,NA,PHO,NBA,,43,NA,734,5.3,10.9,0.489,NA,NA,NA,5.3,10.9,0.489,3.6,4.9,0.73,2.4,2.4,4.8,3,0.7,0.1,3.9,3.4,14.3
1 season,NA,NOJ,NBA,,36,NA,530,5.3,11.3,0.47,NA,NA,NA,5.3,11.3,0.47,2.2,3.7,0.611,2.8,3.6,6.4,2.9,0.8,0.5,2.7,2.9,12.8
1 season,NA,LAL,NBA,,32,NA,194,4.6,9.3,0.5,0,0,NA,4.6,9.3,0.5,2.4,2.8,0.867,1.7,3.3,5,2.4,0.9,0.2,4.1,5.9,11.7
