Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,SYR,NBA,SG,56,NA,NA,226,671,0.337,157,228,0.689,NA,108,198,609
1950-51,28,SYR,NBA,SG,61,NA,NA,255,745,0.342,179,242,0.74,150,125,213,689
1951-52,29,SYR,NBA,SG,57,NA,1085,173,538,0.322,142,183,0.776,93,86,188,488
1952-53,30,SYR,NBA,SG,69,NA,1337,215,614,0.35,217,284,0.764,104,134,262,647
1953-54,31,SYR,NBA,SG,61,NA,1211,204,551,0.37,139,194,0.716,96,162,183,547
1954-55,32,SYR,NBA,SG,3,NA,47,7,22,0.318,3,5,0.6,5,11,6,17
Career,NA,,NBA,,307,NA,3680,1080,3141,0.344,837,1136,0.737,448,626,1050,2997
