Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,SYR,NBA,SG,10,NA,NA,NA,NA,0.258,NA,NA,0.839,NA,NA,NA,NA
1950-51,28,SYR,NBA,SG,7,NA,NA,NA,NA,0.375,NA,NA,0.643,NA,NA,NA,NA
1951-52,29,SYR,NBA,SG,7,NA,80,5,14.9,0.333,5.4,7.2,0.75,2.7,4.5,7.2,15.3
1952-53,30,SYR,NBA,SG,2,NA,28,6.4,15.4,0.417,10.3,16.7,0.615,3.9,2.6,15.4,23.1
1953-54,31,SYR,NBA,SG,10,NA,196,4.4,15.2,0.289,5.1,7.3,0.7,5.1,3.5,6.6,14
Career,NA,,NBA,,36,NA,304,4.7,15.2,0.31,5.7,8.2,0.728,4.4,3.7,7.6,15.2
