Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,SYR,NBA,SG,56,NA,NA,4,12,0.337,2.8,4.1,0.689,NA,1.9,3.5,10.9
1950-51,28,SYR,NBA,SG,61,NA,NA,4.2,12.2,0.342,2.9,4,0.74,2.5,2,3.5,11.3
1951-52,29,SYR,NBA,SG,57,NA,19,3,9.4,0.322,2.5,3.2,0.776,1.6,1.5,3.3,8.6
1952-53,30,SYR,NBA,SG,69,NA,19.4,3.1,8.9,0.35,3.1,4.1,0.764,1.5,1.9,3.8,9.4
1953-54,31,SYR,NBA,SG,61,NA,19.9,3.3,9,0.37,2.3,3.2,0.716,1.6,2.7,3,9
1954-55,32,SYR,NBA,SG,3,NA,15.7,2.3,7.3,0.318,1,1.7,0.6,1.7,3.7,2,5.7
Career,NA,,NBA,,307,NA,19.4,3.5,10.2,0.344,2.7,3.7,0.737,1.8,2,3.4,9.8
