Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,SYR,NBA,SG,10,NA,NA,25,97,0.258,26,31,0.839,NA,25,27,76
1950-51,28,SYR,NBA,SG,7,NA,NA,27,72,0.375,9,14,0.643,20,18,24,63
1951-52,29,SYR,NBA,SG,7,NA,80,11,33,0.333,12,16,0.75,6,10,16,34
1952-53,30,SYR,NBA,SG,2,NA,28,5,12,0.417,8,13,0.615,3,2,12,18
1953-54,31,SYR,NBA,SG,10,NA,196,24,83,0.289,28,40,0.7,28,19,36,76
Career,NA,,NBA,,36,NA,304,92,297,0.31,83,114,0.728,57,74,115,267
