Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,22,MIL,NBA,NA,11,NA,86,5,14.7,0.343,4.6,6.3,0.733,5.9,7.1,6.3,14.7
Career,NA,,NBA,NA,11,NA,86,5,14.7,0.343,4.6,6.3,0.733,5.9,7.1,6.3,14.7
