,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,28,MIA,NBA,C,3,84,.417,9.6,1.000,.333,.250,.000,.417,.000,.417,.125,.333,,.700,,.900,.000,0,,,,0,0
2003-04,31,MIA,NBA,C,13,399,.429,11.7,.990,.286,.061,.204,.439,.010,.433,.571,.167,.450,.372,.000,.786,.031,3,,.000,,0,0
2005-06,33,PHO,NBA,C,5,12,.333,16.0,1.000,.000,.000,.333,.667,.000,.333,,,.000,.500,,1.000,.000,0,,,,0,0
Career,,,NBA,,21,495,.424,11.4,.992,.288,.096,.168,.440,.008,.427,.472,.250,.429,.436,.000,.811,.024,3,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIA,NBA,,16,483,.426,11.3,.992,.295,.098,.164,.434,.008,.430,.472,.250,.450,.434,.000,.808,.025,3,,.000,,0,0
1 season,,PHO,NBA,,5,12,.333,16.0,1.000,.000,.000,.333,.667,.000,.333,,,.000,.500,,1.000,.000,0,,,,0,0
