Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,SAC,NBA,PF,80,59,2289,413,809,0.511,1,4,0.25,412,805,0.512,0.511,231,363,0.636,207,391,598,99,49,116,163,276,1058
1995-96,23,SAC,NBA,PF,78,75,2398,427,842,0.507,4,17,0.235,423,825,0.513,0.51,262,358,0.732,175,370,545,127,40,103,185,269,1120
1996-97,24,SAC,NBA,PF,24,15,607,91,207,0.44,0,0,NA,91,207,0.44,0.44,70,90,0.778,49,93,142,28,19,25,44,75,252
1997-98,25,POR,NBA,SF,61,49,1921,283,557,0.508,0,1,0,283,556,0.509,0.508,171,228,0.75,197,358,555,86,44,45,110,184,737
1998-99,26,POR,NBA,PF,48,46,1525,183,382,0.479,0,0,NA,183,382,0.479,0.479,184,226,0.814,173,297,470,67,21,34,96,136,550
1999-00,27,POR,NBA,PF,63,14,1322,173,352,0.491,1,2,0.5,172,350,0.491,0.493,112,166,0.675,121,223,344,64,32,28,84,166,459
2000-01,28,MIA,NBA,C,82,79,2771,484,1010,0.479,0,1,0,484,1009,0.48,0.479,282,354,0.797,217,501,718,101,60,71,170,293,1250
2001-02,29,MIA,NBA,PF,72,72,2256,286,610,0.469,0,2,0,286,608,0.47,0.469,101,119,0.849,168,407,575,137,48,31,122,236,673
2002-03,30,MIA,NBA,C,82,82,2641,344,676,0.509,0,0,NA,344,676,0.509,0.509,158,205,0.771,241,596,837,104,63,47,129,300,846
2003-04,31,MIA,NBA,C,76,76,2303,289,613,0.471,0,1,0,289,612,0.472,0.471,86,110,0.782,174,350,524,69,51,35,82,254,664
2004-05,32,LAL,NBA,C,69,8,1136,103,209,0.493,0,0,NA,103,209,0.493,0.493,57,79,0.722,101,156,257,34,23,23,43,175,263
2005-06,33,PHO,NBA,C,21,2,248,27,65,0.415,0,0,NA,27,65,0.415,0.415,7,8,0.875,11,46,57,7,5,3,7,45,61
Career,NA,,NBA,,756,577,21417,3103,6332,0.49,6,28,0.214,3097,6304,0.491,0.491,1721,2306,0.746,1834,3788,5622,923,455,561,1235,2409,7933
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,312,309,9971,1403,2909,0.482,0,4,0,1403,2905,0.483,0.482,627,788,0.796,800,1854,2654,411,222,184,503,1083,3433
3 seasons,NA,SAC,NBA,,182,149,5294,931,1858,0.501,5,21,0.238,926,1837,0.504,0.502,563,811,0.694,431,854,1285,254,108,244,392,620,2430
3 seasons,NA,POR,NBA,,172,109,4768,639,1291,0.495,1,3,0.333,638,1288,0.495,0.495,467,620,0.753,491,878,1369,217,97,107,290,486,1746
1 season,NA,LAL,NBA,,69,8,1136,103,209,0.493,0,0,NA,103,209,0.493,0.493,57,79,0.722,101,156,257,34,23,23,43,175,263
1 season,NA,PHO,NBA,,21,2,248,27,65,0.415,0,0,NA,27,65,0.415,0.415,7,8,0.875,11,46,57,7,5,3,7,45,61
