Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1994-95,22,SAC,NBA,PF,80,2289,16.5,0.546,0.005,0.449,10.7,19.5,15.2,7.4,1.1,3.8,14.4,22,NA,1.9,3.4,5.3,0.112,NA,-0.8,0.6,-0.2,1
1995-96,23,SAC,NBA,PF,78,2398,15.8,0.56,0.02,0.425,8.4,17.9,13.2,9.2,0.9,3.2,15.6,21.7,NA,2.4,2.3,4.7,0.094,NA,-0.6,-0.3,-0.9,0.6
1996-97,24,SAC,NBA,PF,24,607,14.5,0.511,0,0.435,9.3,18.1,13.6,7.6,1.7,3.1,15.1,21.5,NA,0.3,0.7,1,0.075,NA,-2.2,-0.4,-2.6,-0.1
1997-98,25,POR,NBA,SF,61,1921,16.7,0.561,0.002,0.409,12.4,20.9,16.8,7.7,1.2,1.7,14.3,18.1,NA,3.3,3,6.3,0.157,NA,0.4,0.1,0.5,1.2
1998-99,26,POR,NBA,PF,48,1525,17,0.571,0,0.592,13.6,21.7,17.8,7.4,0.7,1.7,16.6,17.3,NA,3.4,2.5,5.9,0.185,NA,0.8,0,0.7,1.1
1999-00,27,POR,NBA,PF,63,1322,14,0.54,0.006,0.472,11.4,18.9,15.3,7.7,1.3,1.6,16.5,17.8,NA,1.5,2,3.5,0.128,NA,-1.1,0.2,-0.8,0.4
2000-01,28,MIA,NBA,C,82,2771,17.5,0.536,0.001,0.35,9.3,21.5,15.4,7.2,1.2,2,12.7,23.4,NA,3.7,5,8.7,0.151,NA,-0.3,0.3,0,1.4
2001-02,29,MIA,NBA,PF,72,2256,12.7,0.508,0.003,0.195,8.8,20.9,14.9,10.5,1.2,1.1,15.6,16.6,NA,1.1,3.7,4.8,0.103,NA,-1.9,0.7,-1.1,0.5
2002-03,30,MIA,NBA,C,82,2641,15.6,0.552,0,0.303,10.2,26.8,18.3,7.2,1.3,1.4,14.4,16,NA,3.5,4.1,7.7,0.139,NA,-0.8,0.4,-0.4,1.1
2003-04,31,MIA,NBA,C,76,2303,12.1,0.502,0.002,0.179,8.7,17.9,13.3,5.3,1.2,1.2,11,15.2,NA,2.1,2.8,4.9,0.101,NA,-1.8,-0.2,-2,0
2004-05,32,LAL,NBA,C,69,1136,10,0.539,0,0.378,10.1,15.4,12.8,4.7,1.1,1.5,15,11.4,NA,1.2,0.4,1.6,0.068,NA,-2.9,-0.9,-3.8,-0.5
2005-06,33,PHO,NBA,C,21,248,6.6,0.445,0,0.123,5,20.1,12.8,3.8,1,0.8,9.3,13.6,NA,-0.1,0.3,0.2,0.041,NA,-5.8,-0.2,-6,-0.3
Career,NA,,NBA,,756,21417,14.9,0.54,0.004,0.364,10.1,20.5,15.3,7.5,1.1,2,14.4,18.5,NA,24.3,30.2,54.5,0.122,NA,-0.9,0.1,-0.8,6.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,312,9971,14.7,0.527,0.001,0.271,9.3,21.9,15.6,7.5,1.2,1.4,13.4,18,NA,10.4,15.6,26.1,0.125,NA,-1.1,0.3,-0.8,2.9
3 seasons,NA,SAC,NBA,,182,5294,16,0.549,0.011,0.436,9.5,18.6,14.1,8.3,1.1,3.5,15,21.8,NA,4.6,6.4,11,0.1,NA,-0.9,0.1,-0.8,1.5
3 seasons,NA,POR,NBA,,172,4768,16,0.558,0.002,0.48,12.5,20.6,16.7,7.6,1.1,1.7,15.6,17.8,NA,8.2,7.5,15.7,0.158,NA,0.1,0.1,0.2,2.6
1 season,NA,LAL,NBA,,69,1136,10,0.539,0,0.378,10.1,15.4,12.8,4.7,1.1,1.5,15,11.4,NA,1.2,0.4,1.6,0.068,NA,-2.9,-0.9,-3.8,-0.5
1 season,NA,PHO,NBA,,21,248,6.6,0.445,0,0.123,5,20.1,12.8,3.8,1,0.8,9.3,13.6,NA,-0.1,0.3,0.2,0.041,NA,-5.8,-0.2,-6,-0.3
