Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23,SAC,NBA,PF,4,4,124,16,42,0.381,0,0,NA,16,42,0.381,0.381,7,14,0.5,7,13,20,4,2,7,13,14,39
1997-98,25,POR,NBA,SF,4,4,135,19,36,0.528,0,0,NA,19,36,0.528,0.528,15,18,0.833,18,25,43,6,4,3,5,20,53
1998-99,26,POR,NBA,PF,13,13,482,63,119,0.529,0,0,NA,63,119,0.529,0.529,45,72,0.625,34,85,119,14,10,16,21,48,171
1999-00,27,POR,NBA,PF,16,0,320,29,65,0.446,0,0,NA,29,65,0.446,0.446,29,39,0.744,37,55,92,8,6,6,17,53,87
2000-01,28,MIA,NBA,C,3,0,84,10,24,0.417,0,0,NA,10,24,0.417,0.417,10,14,0.714,6,18,24,1,0,5,6,9,30
2003-04,31,MIA,NBA,C,13,13,399,42,98,0.429,0,1,0,42,97,0.433,0.429,8,14,0.571,45,67,112,10,7,8,18,52,92
2005-06,33,PHO,NBA,C,5,0,12,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,2,0,2,0,2,0,0,0,0,7,2
Career,NA,,NBA,,58,34,1556,180,387,0.465,0,1,0,180,386,0.466,0.465,114,173,0.659,149,263,412,43,29,45,80,203,474
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,33,17,937,111,220,0.505,0,0,NA,111,220,0.505,0.505,89,129,0.69,89,165,254,28,20,25,43,121,311
2 seasons,NA,MIA,NBA,,16,13,483,52,122,0.426,0,1,0,52,121,0.43,0.426,18,28,0.643,51,85,136,11,7,13,24,61,122
1 season,NA,PHO,NBA,,5,0,12,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,2,0,2,0,2,0,0,0,0,7,2
1 season,NA,SAC,NBA,,4,4,124,16,42,0.381,0,0,NA,16,42,0.381,0.381,7,14,0.5,7,13,20,4,2,7,13,14,39
