,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1990-91,18,XAVIER,32,932,135,236,,,100,144,,273,20,29,25,77,108,370,.572,,.694,29.1,11.6,8.5,0.6
1991-92,19,XAVIER,26,729,117,203,,,74,127,,237,23,19,26,66,79,308,.576,,.583,28.0,11.8,9.1,0.9
1992-93,20,XAVIER,30,944,223,341,,,110,159,,283,46,23,29,60,66,556,.654,,.692,31.5,18.5,9.4,1.5
1993-94,21,XAVIER,28,894,181,324,1,3,122,171,,287,47,27,47,67,74,485,.559,.333,.713,31.9,17.3,10.3,1.7
Career,,,116,3499,656,1104,1,3,406,601,,1080,136,98,127,270,327,1719,.594,.333,.676,30.2,14.8,9.3,1.2
