Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1969-70,21,ATL,NBA,NA,24,113,8.6,0.366,0.317,NA,NA,NA,11.4,NA,-0.4,0.1,-0.3,-0.136
Career,NA,,NBA,NA,24,113,8.6,0.366,0.317,NA,NA,NA,11.4,NA,-0.4,0.1,-0.3,-0.136
