Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1973-74,23,PHI,NBA,SF,35,NA,265,5.3,14,0.379,3.8,5.6,0.683,3,4.3,7.3,1.9,1.6,0.1,5.7,14.4
Career,NA,,NBA,,35,NA,265,5.3,14,0.379,3.8,5.6,0.683,3,4.3,7.3,1.9,1.6,0.1,5.7,14.4
