Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,25,TRI,NBA,NA,3,NA,NA,0.215,0.529,NA,NA,NA,NA,NA,-0.3,0,-0.2,NA
Career,NA,,NBA,NA,3,NA,NA,0.215,0.529,NA,NA,NA,NA,NA,-0.3,0,-0.2,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TRI,NBA,NA,3,NA,NA,0.215,0.529,NA,NA,NA,NA,NA,-0.3,0,-0.2,NA
