Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,TRI,NBA,NA,3,NA,NA,2,17,0.118,5,9,0.556,NA,5,14,9
Career,NA,,NBA,NA,3,NA,NA,2,17,0.118,5,9,0.556,NA,5,14,9
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TRI,NBA,NA,3,NA,NA,2,17,0.118,5,9,0.556,NA,5,14,9
