Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,PRO,BAA,NA,60,NA,NA,168,556,0.302,125,167,0.749,NA,59,168,461
1949-50,27,BLB,NBA,NA,56,NA,NA,68,273,0.249,115,136,0.846,NA,16,118,251
Career,NA,,TOT,NA,116,NA,NA,236,829,0.285,240,303,0.792,NA,75,286,712
,NA,,BAA,NA,60,NA,NA,168,556,0.302,125,167,0.749,NA,59,168,461
,NA,,NBA,NA,56,NA,NA,68,273,0.249,115,136,0.846,NA,16,118,251
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PRO,BAA,NA,60,NA,NA,168,556,0.302,125,167,0.749,NA,59,168,461
1 season,NA,BLB,NBA,NA,56,NA,NA,68,273,0.249,115,136,0.846,NA,16,118,251
