Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,CLR,BAA,NA,3,NA,NA,4.7,13.3,0.35,1.7,2.3,0.714,NA,1,3.3,11
Career,NA,,BAA,NA,3,NA,NA,4.7,13.3,0.35,1.7,2.3,0.714,NA,1,3.3,11
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLR,BAA,NA,3,NA,NA,4.7,13.3,0.35,1.7,2.3,0.714,NA,1,3.3,11
