Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,24,TOR,NBA,PG,72,0,890,5,13.1,0.38,0.4,2.5,0.177,4.5,10.6,0.427,1.8,2.4,0.733,1.1,1.9,3,6.2,1.2,0.1,2.4,3.1,12.2
2009-10,25,MIL,NBA,PG,13,0,97,5.2,11.1,0.467,1.1,4.5,0.25,4.1,6.7,0.611,3.3,4.1,0.818,0,1.1,1.1,4.5,0.4,0,2.2,2.2,14.8
Career,NA,,NBA,,85,0,987,5,12.9,0.387,0.5,2.7,0.189,4.5,10.2,0.439,1.9,2.6,0.746,1,1.9,2.8,6,1.1,0.1,2.4,3,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TOR,NBA,,72,0,890,5,13.1,0.38,0.4,2.5,0.177,4.5,10.6,0.427,1.8,2.4,0.733,1.1,1.9,3,6.2,1.2,0.1,2.4,3.1,12.2
1 season,NA,MIL,NBA,,13,0,97,5.2,11.1,0.467,1.1,4.5,0.25,4.1,6.7,0.611,3.3,4.1,0.818,0,1.1,1.1,4.5,0.4,0,2.2,2.2,14.8
