Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2019-20,19,DET,NBA,SF,38,19,754,6,15.4,0.39,1.8,6.4,0.286,4.2,9,0.464,2,3,0.674,1.3,6.4,7.7,1.2,1.3,0.5,2.3,5.2,15.9,NA,90,114
Career,NA,,NBA,,38,19,754,6,15.4,0.39,1.8,6.4,0.286,4.2,9,0.464,2,3,0.674,1.3,6.4,7.7,1.2,1.3,0.5,2.3,5.2,15.9,NA,90,114
